ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
20,11,68,10005,1800,612,1685,525,1763.8088235294117,554.0294117647059,1.2909301812553335,0.9979085779472103,9.304852983362556,1,0.006796601699150424,0.7746352316494564,179.79751638461565,142.20056258679148,2.23606797749979,1.1049347487369332,1.0,11.450905856297885,11.622306802811508,-0.8844712376709988,33.21320343559643,0.05358550039401103,0.820508130826056,0.9626611787825823,0.012314030900597572,0.0014038300141692162,2.663414353997812,0.021164262667298317,0.021164262667298317,0.01439487948817642,0.014156782040920328,0.013275349512696266,0.010910200886428356,0.010818646289408207,0.0026619603960355855,0.0025728778957392166,0.01597619615495205,1761.836783618069,555.819616951033,0.0,1763.8088235294117,554.0294117647059,1728.0,587.0,0.0,11,7,0.22763451367376808,1.5987211554602254e-14,0.09718347532955995,0.020541710976201166,-1.3322676295501878e-14,0.0,0.0,0.0,0.0,1.3322676295501878e-14,0.18055510614218973,0.04934505930256572,-1.0658141036401503e-14,2.6645352591003757e-14,-1.0658141036401503e-14,0.0,-2.1316282072803006e-14,1.0658141036401503e-14,5.329070518200751e-15,1798.0,1738.7291628248804,1731.886439440363,1725.0437160558452,1717.9097433398263,1710.5176951913918,1703.1256470429576,1695.7335988945233,1688.341550746089,1680.9495025976548,1673.5574544492206,1792.9651803828497,1666.1654063007861,1659.0,1786.6282265165037,1779.7855031319862,1772.9427797474686,1766.100056362951,1759.2573329784332,1752.4146095939154,1745.5718862093981,526.0,573.3222882057707,578.4024919306398,583.4826956555089,587.7730980837061,592.0144371852668,596.2557762868275,600.4971153883882,604.7384544899489,608.9797935915096,613.2211326930703,532.5522294257256,617.462471794631,620.0,537.7608621316866,542.8410658565557,547.9212695814249,553.001473306294,558.0816770311632,563.1618807560324,568.2420844809014,170.44803689476603
20,12,1709,25806,1716,715,1529,577,1611.3188999414863,656.1977764774722,11.048182225054674,0.998685983306313,46.64725481689563,1,0.06622490893590638,0.09051262729286232,220.329713892846,229.82819670353766,5.656854249492381,2.5520436241643187,2.23606797749979,11.016907097406357,11.291348068751757,-0.9328769106910547,487.10364312496796,0.7602313167259787,8.615365870296955,33.64785246178508,0.014530403539538383,0.00398260448127985,2.772896350334388,0.03797970712184906,0.03978027030825615,0.021272508321720878,0.019688620515965524,0.01756313443183899,0.00939955748617649,0.008484016172587872,0.00790626678413677,0.006528775490784208,0.02442587912082672,1608.8361566297542,657.4326610136728,0.0,1611.3188999414863,656.1977764774722,1603.0,665.0,0.0,12,7,0.3337823451444204,7.993605777301127e-15,0.0,0.0,-7.993605777301127e-15,1.5987211554602254e-14,-1.199040866595169e-14,-7.549516567451064e-15,1.1546319456101628e-14,0.11190981028365243,0.07036328511842527,-1.9539925233402755e-14,2.3092638912203256e-14,-1.1546319456101628e-14,1.5987211554602254e-14,-1.5987211554602254e-14,7.993605777301127e-15,-7.993605777301127e-15,0.0,1714.0,1633.1988066319514,1623.8465146427875,1614.4942226536236,1605.1419306644598,1595.789638675296,1586.437346686132,1577.0850546969682,1567.732762707804,1558.3804707186405,1549.0281787294766,1708.0171425452622,1539.658791480513,1530.0,1698.6648505560984,1689.3125585669347,1679.9602665777707,1670.6079745886068,1661.255682599443,1651.903390610279,1642.5510986211152,578.0,641.3911170985722,648.2342575784483,655.0773980583242,661.9205385382002,668.7636790180761,675.6068194979522,682.449959977828,689.2931004577042,696.1362409375802,702.9793814174561,586.6459932595641,708.341208519487,713.0,593.48913373944,600.3322742193161,607.1754146991922,614.0185551790682,620.8616956589441,627.7048361388202,634.5479766186961,231.77052192019278
20,13,92,10710,1805,615,1679,530,1771.891304347826,549.8260869565217,1.839261083013879,0.9978591291131654,10.823032759612019,1,0.008590102707749767,0.5436966014424468,172.71564189028535,150.04665940966495,2.23606797749979,1.190224142348948,1.0,10.07529990987201,11.295600926995547,-0.9948055958262555,46.112698372208094,0.07377706495589414,0.8837567763403058,1.2010833993554115,0.011810483410954475,0.0013580527156591415,0.5634304778084243,0.018463416025042534,0.018463416025042534,0.012808069222323273,0.01305525434081969,0.013000686652958393,0.007995727472007275,0.007995727472007275,0.0022932396095956624,0.002109007004050562,0.014633402228355408,1771.4645104303522,550.1939196023416,0.0,1771.891304347826,549.8260869565217,1681.0,613.0,0.0,13,7,0.043398052759653805,5.773159728050814e-15,0.08498242436020487,0.03274276194556114,-1.1102230246251565e-14,1.1102230246251565e-14,1.7763568394002505e-15,-2.6201263381153694e-14,2.4424906541753444e-14,1.3322676295501878e-14,0.1782456626488047,-0.29587428228654167,3.68594044175552e-14,-2.0872192862952943e-14,1.554312234475219e-14,-1.554312234475219e-14,-1.0658141036401503e-14,1.0658141036401503e-14,4.884981308350689e-15,1803.0,1739.6036358823364,1732.6814149471409,1725.7591940119455,1718.5967794092633,1711.1188517521493,1703.6409240950354,1696.1629964379215,1688.6850687808073,1681.2071411236936,1673.7292134665797,1795.6212270842727,1666.2512858094656,1659.0,1788.0591824287044,1781.1369614935093,1774.2147405583135,1767.292519623118,1760.3702986879225,1753.4480777527272,1746.5258568175318,531.0,572.6730582085685,577.8122828422743,582.9515074759798,587.3788970602587,591.6695112897503,595.960125519242,600.2507397487335,604.5413539782252,608.8319682077168,613.1225824372084,534.0,617.4131966667,620.0,536.6984857726285,541.8377104063342,546.97693504004,552.1161596737456,557.2553843074513,562.394608941157,567.5338335748628,172.42827205692896
20,14,2006,17556,215,792,131,583,169.38135593220338,686.8125623130608,9.367171296170525,0.9979474054180483,50.53828773057845,1,0.11426293005240373,0.106755814362957,234.19768829322533,223.21514285549716,5.385164807134504,2.6879128670200347,2.8284271247461903,16.51259266676726,14.997753757908239,-0.3438502079386872,485.9310242291875,0.6879286694101509,4.902281274087727,22.998794772662222,0.009292744100093842,0.001876859925687313,6.142553934614626,0.01876859739422798,0.025803005322813988,0.011644373572654933,0.011465002379193531,0.011322194710373878,0.007003891281783581,0.006286717019975185,0.0023542324415064663,0.0027416616257574626,0.013031205162405968,171.21591452619046,680.9503644654205,0.0,169.38135593220338,686.8125623130608,183.0,643.0,0.0,14,8,-0.055064387838434925,-0.04323892225352943,-0.1952440054747362,0.23584978023481296,-0.140061556211464,0.035732852227916334,-0.02735151513639278,0.05490523695409255,0.062283890345335324,-0.17330637530439819,0.7462593395624602,0.011726447477946156,0.02830898641949542,-0.0684288952332961,2.220446049250313e-15,0.0353792698926394,0.0659439263842243,-0.06784808675355003,-0.06281676408263182,213.0,170.0,166.0,162.44711836783804,160.97281769414064,157.0,154.48868244081314,151.60016820474263,149.0,145.82313973260165,142.0,207.59571669583383,140.0,132.0,203.0,198.28315431776008,193.2733197381299,188.9705919396863,184.66786414124266,180.0,174.64819498198233,584.0,675.5114356236847,685.939557381951,696.552881632162,708.0271823058595,718.4665633438692,729.5113175591869,740.3998317952573,751.4077828681603,762.1768602673983,772.678239947066,594.4042833041661,783.9347888300784,790.0,604.585651127686,614.7168456822399,624.7266802618701,635.0294080603137,645.3321358587573,655.4836192318983,665.3518050180177,241.69952015517362
20,15,285,22625,786,730,605,605,696.0947368421052,669.7754385964912,22.447666682125174,0.9999290215587923,19.04923279949934,1,0.012596685082872929,0.044548059901312095,238.39208423857008,218.577217477028,1.4142135623730951,1.0145338092060736,1.0,3.628982901207391,2.8402878148646726,0.9674597901265045,283.5391052434009,0.3759894459102902,12.795056089758873,13.27583735063672,0.04396505746990442,0.0028686951845884323,5.132877249368694,0.053040359169244766,0.053040359169244766,0.046527476690032266,0.0465818854408306,0.04767681285738945,0.02397192269563675,0.02397192269563675,0.004962681245831113,0.004898759676276214,0.05017166584730148,700.310965484554,672.7028683380361,0.0,696.0947368421052,669.7754385964912,760.0,713.0,0.0,15,9,0.13370288598649355,0.0,0.0,-5.551115123125783e-15,8.104628079763643e-15,-2.55351295663786e-15,-8.104628079763643e-15,2.4424906541753444e-14,-2.1871393585115584e-14,-2.55351295663786e-15,0.14055850253552804,8.659739592076221e-15,-1.1213252548714081e-14,5.551115123125783e-15,0.0,2.55351295663786e-15,-2.55351295663786e-15,-5.551115123125783e-15,5.551115123125783e-15,598.0,683.0335901646862,692.5,701.9664098353138,711.4328196706276,720.8992295059415,730.3656393412555,739.8320491765693,749.2984590118831,758.7648688471969,768.2312786825108,607.3023114821752,777.6976885178246,785.0,616.7687213174893,626.235131152803,635.7015409881169,645.1679508234307,654.6343606587445,664.1007704940585,673.5671803293723,599.0,655.9696958890081,662.5,669.0303041109919,675.5606082219838,682.0909123329757,688.6212164439677,695.1515205549596,701.6818246659514,708.2121287769435,714.7424328879354,603.7272630010727,721.2727369989271,728.0,610.2575671120647,616.7878712230566,623.3181753340485,629.8484794450404,636.3787835560323,642.9090876670243,649.4393917780162,230.006771163081
20,16,535,8701,804,727,691,650,753.1065420560748,692.581308411215,10.883929481987556,0.999288452149421,26.099485750361293,1,0.06148718538099069,0.09187858132074062,138.1275675098965,134.79243302203577,3.1622776601683795,1.5353386361943147,1.4142135623730951,5.824352060364905,5.209789163422405,0.9764908614294748,270.50461735799473,0.7764876632801161,5.158724373206496,11.49469755217433,0.015541313914582133,0.00479133240878582,3.950447655039396,0.050110626965761185,0.050110626965761185,0.02323749717660584,0.02148541598537258,0.019798580557107925,0.010910200886428356,0.010055695660412312,0.009377958618568532,0.007752827215195673,0.025566490832716227,749.8172095613918,690.3935405042768,0.0,753.1065420560748,692.581308411215,801.0,723.0,0.0,16,9,0.12486878482945257,7.993605777301127e-15,-1.587618925213974e-14,2.0872192862952943e-14,-4.9960036108132044e-15,-1.0880185641326534e-14,1.587618925213974e-14,-4.9960036108132044e-15,-2.886579864025407e-15,-5.10702591327572e-15,-0.12486878482944314,7.882583474838611e-15,-1.2989609388114332e-14,1.2989609388114332e-14,-2.0872192862952943e-14,1.587618925213974e-14,0.0,2.1094237467877974e-15,-1.0103029524088925e-14,598.0,689.7805423648317,700.0,710.2194576351683,720.4389152703366,730.6583729055047,740.877830540673,751.0972881758412,761.3167458110094,771.5362034461776,781.7556610813458,608.024881283486,791.9751187165141,802.0,618.2443389186542,628.4637965538224,638.6832541889906,648.9027118241588,659.1221694593271,669.3416270944954,679.5610847296637,599.0,655.5243040727647,662.0,668.4756959272354,674.9513918544706,681.427087781706,687.9027837089413,694.3784796361765,700.8541755634119,707.3298714906473,713.8055674178826,603.7187366548822,720.2812633451178,725.0,610.1944325821174,616.6701285093528,623.1458244365881,629.6215203638235,636.0972162910587,642.572912218294,649.0486081455294,241.96855341057054
20,17,574,3456,846,762,774,714,809.51393728223,738.932055749129,4.360257947546035,0.9924809199072467,27.034043328329254,1,0.16608796296296297,0.22934422963733206,78.80848895245866,84.59905436823747,5.0,2.3311791600824705,2.23606797749979,9.70725343394151,9.64611514287473,1.0016944930550384,177.34419177103416,0.8516320474777448,4.38858627807349,19.026245628483593,0.02402533032000065,0.006851300597190857,4.889644889651489,0.046784162521362305,0.05053788051009178,0.030058810123791024,0.03314676938760208,0.03637750819325447,0.010635538026690483,0.010635538026690483,0.01087473538543892,0.010521400085013477,0.04185549542307854,813.6363746216683,741.5615305121377,0.0,809.51393728223,738.932055749129,822.0,744.0,0.0,17,9,0.2567491742869416,-1.2323475573339238e-14,7.327471962526033e-15,2.55351295663786e-15,-2.55351295663786e-15,2.55351295663786e-15,-2.55351295663786e-15,-0.002210771671480205,-0.05763338385038119,-0.02924441543895917,0.0462580424933593,0.0,7.438494264988549e-15,-4.9960036108132044e-15,2.55351295663786e-15,-9.880984919163893e-15,7.327471962526033e-15,-2.4424906541753444e-15,7.438494264988549e-15,632.0,727.7124005175677,738.3859204003882,749.0594402832087,759.7329601660292,770.4064800488495,781.07999993167,791.7535198144903,802.4270396973109,812.932477819276,823.2696728108393,642.3242414550042,833.7417903460298,844.0,652.9977613378246,663.671281220645,674.3448011034654,685.018320986286,695.6918408691063,706.3653607519268,717.0388806347473,624.0,684.8299048924601,691.9860148138966,699.142124735333,706.2982346567695,713.4543445782059,720.6104544996424,727.7665644210788,734.9226743425153,741.9324778192758,748.0,627.5810255209688,753.7417903460298,760.0,634.7371354424051,641.8932453638415,649.049355285278,656.2054652067145,663.3615751281509,670.5176850495873,677.6737949710238,257.0088993763792
20,18,668,9438,684,646,563,568,609.6916167664671,596.9266467065868,9.180548400567806,0.9983075300930447,29.163744887841286,1,0.0707777071413435,0.10892595478698758,132.64688238186397,142.04224723651762,5.0,1.941149948416206,1.4142135623730951,9.152553237716281,7.714160798647693,0.9959439688885142,277.60512242138304,0.7190527448869752,3.906645334325731,11.238819039426744,0.013397421687841415,0.002685587853193283,3.41042252845236,0.039063096046447754,0.03990234062075615,0.016766718173071807,0.016824579400339438,0.01579308696091175,0.008407721295952797,0.008407721295952797,0.006253864623738379,0.005202004518351484,0.01895170472562313,606.8433043349681,595.0509873251574,0.0,609.6916167664671,596.9266467065868,570.0,573.0,0.0,18,9,0.20365656190376508,6.8833827526759706e-15,-4.9960036108132044e-15,-1.887379141862766e-15,-5.551115123125783e-16,5.551115123125783e-16,6.8833827526759706e-15,-1.176836406102666e-14,1.176836406102666e-14,0.0,0.11763795898235518,0.020494798728705854,-9.992007221626409e-15,-6.772360450213455e-15,4.884981308350689e-15,6.8833827526759706e-15,-1.176836406102666e-14,1.176836406102666e-14,-6.8833827526759706e-15,564.0,662.4504286328332,673.3316374424667,684.2128462521001,695.0940550617337,705.9752638713671,716.8564726810014,727.7376814906348,738.6188903002683,749.5000991099018,760.3813079195353,575.6746256452193,771.2625167291687,780.0,586.2819669653989,597.1631757750322,608.0443845846657,618.9255933942993,629.8068022039328,640.6880110135662,651.5692198231998,569.0,636.7821299147878,644.6957363217939,652.6093427288001,660.5229491358064,668.4365555428125,676.3501619498192,684.2637683568253,692.1773747638315,700.0909811708376,708.0045875778438,574.0,715.9181939848501,724.0,581.3868850657445,589.3004914727508,597.214097879757,605.1277042867631,613.0413106937692,620.9549171007754,628.8685235077816,269.09171040658657
20,19,1981,12803,1901,795,1842,578,1871.2372539121657,685.886925795053,9.28910845467899,0.9985701199658188,50.22238084878452,1,0.15472936030617823,0.10765295774927602,232.80562336604396,222.64770378335368,5.385164807134504,2.696964371139344,2.8284271247461903,14.13828294583391,12.44523101020221,0.2781033964864041,480.8772003600252,0.72457937088515,5.454566307365894,24.022781941108406,0.010254062712192535,0.00158693827688694,1.0264870799037435,0.01905851811170578,0.025879301130771637,0.012626310896680312,0.012126593609847757,0.012130922637879848,0.006301976274698973,0.006301976274698973,0.002212655528239565,0.0026448486830743627,0.013485160656273365,1870.9124397431058,684.913184822932,0.0,1871.2372539121657,685.886925795053,1851.0,606.0,0.0,19,10,0.08140859760180774,0.06933857682064004,-0.019109015202582347,0.06260683463789096,0.0989975239148928,0.01874113979201253,-0.23822080369713605,0.13827705385824407,0.08120261004687768,-0.12002292444206031,0.4213797119561731,-0.08140859760181063,0.0954527310271851,-3.552713678800501e-15,0.08497257708322747,-0.18042530811040614,-0.13021743365358396,0.013836244509922935,0.0,1843.0,1867.5217792218978,1871.7122422638226,1875.1955985245609,1878.960486445218,1882.0,1884.0,1885.7993340577177,1890.1473941240329,1893.0,1895.0,1846.0,1898.3676978954386,1897.0,1848.0,1851.0,1853.0,1855.0,1856.0,1859.0,1863.3313161799729,579.0,674.5217792218979,684.7122422638226,695.1955985245609,705.8419457808723,716.5206504193842,727.6184329611513,738.7993340577178,749.1473941240329,759.8920157486152,770.9897982903822,589.683568979394,781.9415831635074,793.0,599.9529243964148,610.6364933758086,621.7342759175758,632.8320584593428,643.5156274387367,654.1991964181307,664.3313161799731,238.52419333026447
20,20,400,3312,886,924,868,740,876.8925,870.0575,12.250463374127197,0.9991755326309412,22.56758334191025,1,0.12077294685990338,0.0816295653037897,168.71243717362591,183.273020382161,4.0,1.4311313298275334,1.0,8.761002205235894,6.849506765842747,0.09820494239510398,248.14823227814082,0.2518891687657431,7.4327763905748725,13.512932044453919,0.018204012885689735,0.010711833834648132,13.12488474493571,0.05429159849882126,0.056092165410518646,0.028921308912742694,0.033782330111134795,0.038773175328969955,0.010742351412773132,0.010742351412773132,0.013910005864899695,0.014172081124878182,0.046799421310424805,878.310115513781,883.1056020007867,0.0,876.8925,870.0575,879.0,896.0,0.0,20,11,-0.2627103188870452,1.3322676295501878e-14,0.0,-1.176836406102666e-14,2.375877272697835e-14,-2.4646951146678475e-14,1.2656542480726785e-14,8.881784197001252e-16,-2.4424906541753444e-15,0.06132568038012698,-0.2221135041397886,6.661338147750939e-16,-1.2656542480726785e-14,1.2656542480726785e-14,0.0,0.0,0.0,0.0,-1.3322676295501878e-14,873.0,876.4210820814717,877.0377736125857,877.6544651436997,878.2711566748136,878.8878482059276,879.5045397370415,880.1212312681555,880.7379227992694,881.3546143303834,881.9713058614973,871.4875498325601,882.0,884.0,872.1042413636741,872.720932894788,873.337624425902,873.954315957016,874.5710074881299,875.1876990192438,875.8043905503578,735.0,818.7803594409272,828.3110467399608,837.8417340389947,847.3724213380285,856.9031086370624,866.4337959360962,875.9644832351299,885.4951705341638,895.0258578331977,904.5565451322313,742.5348610486567,913.2778088810662,922.0,752.0655483476904,761.5962356467243,771.126922945758,780.6576102447918,790.1882975438257,799.7189848428595,809.2496721418934,191.01236487359876
20,21,262,3674,890,905,868,738,882.9007633587786,840.4923664122138,13.749373724362314,0.9994337535667812,18.26441241104166,1,0.07131192161132281,0.07273058541045507,172.9249976003893,166.97305171793442,2.0,1.0816212836291992,1.0,8.363406061280129,5.818540046564238,0.08136691974302196,212.7634559672906,0.20153846153846153,12.230457028374076,13.808255154639482,0.05407797545194626,0.0014190860092639923,0.3215564297834683,0.059418629854917526,0.059418629854917526,0.0524912318814338,0.05270326394900566,0.056031130254268646,0.010498207062482834,0.010498207062482834,0.010163706853688661,0.009820409695079146,0.05722896195948124,883.0961395645334,840.23697127569,0.0,882.9007633587786,840.4923664122138,884.0,839.0,0.0,21,11,-0.2969671034221941,1.1102230246251565e-15,-2.220446049250313e-15,-2.398081733190338e-14,3.930189507173054e-14,-2.731148640577885e-14,1.4210854715202004e-14,-1.1102230246251565e-15,-1.3100631690576847e-14,1.1102230246251565e-15,-0.4670843066925632,1.1102230246251565e-15,2.5091040356528538e-14,-2.6201263381153694e-14,1.1102230246251565e-15,1.199040866595169e-14,1.1102230246251565e-15,-2.731148640577885e-14,2.6201263381153694e-14,873.0,877.3207613699635,878.0415227399269,878.7622841098903,879.4830454798537,880.2038068498173,880.9245682197806,881.645329589744,882.3660909597074,883.0868523296708,883.8076136996343,871.5546704102559,884.5283750695978,888.0,872.2754317802194,872.9961931501829,873.7169545201461,874.4377158901096,875.1584772600731,875.8792386300365,876.5999999999999,735.0,810.8491364395612,819.4982728791224,828.1474093186837,836.7965457582447,845.445682197806,854.0948186373673,862.7439550769285,871.3930915164898,880.042227956051,888.6913643956121,741.6560449230715,897.3405008351734,903.0,750.3051813626327,758.9543178021939,767.6034542417551,776.2525906813163,784.9017271208776,793.5508635604388,802.2,173.58232410309213
20,22,1435,9648,874,736,807,592,843.211149825784,661.6905923344948,6.605080125732736,0.997493115293318,42.744575640599805,1,0.14873548922056384,0.15139861757378223,166.76791403764813,156.26259949200897,5.385164807134504,2.699437505853145,2.8284271247461903,14.047968933757678,11.801095437155796,0.36704616499040027,345.11984104714446,0.7620817843866171,8.417563179507852,40.46099045872688,0.017193103209137917,0.008270389400422573,2.89202700766215,0.05386434867978096,0.05386434867978096,0.028437713444283284,0.028195812166360197,0.023376821540296078,0.009750515222549438,0.009109635837376118,0.015024021025916556,0.013234531136692288,0.04172579664736986,841.3760744062556,659.4553477354207,0.0,843.211149825784,661.6905923344948,852.0,699.0,0.0,22,11,0.03918102719295713,1.3322676295501878e-14,-1.8207657603852567e-14,4.884981308350689e-15,1.8207657603852567e-14,-2.7977620220553945e-14,1.4876988529977098e-14,8.215650382226158e-15,-8.215650382226158e-15,-1.4876988529977098e-14,-0.27188857579762304,0.5030645387377526,0.09119724026917142,-1.3100631690576847e-14,-1.5543122344752192e-15,-3.552713678800501e-15,1.8207657603852567e-14,-2.3092638912203256e-14,4.884981308350689e-15,808.0,840.9589165029575,843.7531983124836,846.5474801220096,849.3417619315356,852.1360437410617,854.9303255505877,857.7246073601137,860.5188891696398,863.3131709791658,866.1074527886918,814.3331758221301,868.9017345982179,873.0,820.77873313182,824.1932256458015,826.9875074553274,829.7817892648535,832.5760710743795,835.3703528839055,838.1646346934315,593.0,654.0729995589877,661.6004525968946,669.1279056348014,676.6553586727082,684.182811710615,691.710264748522,699.2377177864287,706.7651708243357,714.2926238622425,721.8200769001495,597.1665879110651,729.3475299380561,735.0,601.77873313182,608.9082813315465,616.4357343694535,623.9631874073605,631.4906404452671,639.018093483174,646.545546521081,160.58712285727157
20,23,1320,3624,1275,885,1251,734,1264.9037878787879,807.8257575757576,6.361938556320449,0.9965080970010057,40.99605101775554,1,0.36423841059602646,0.15718479377744407,157.06037169930062,150.8509197850646,6.0,2.6974932169540318,2.8284271247461903,14.472566322420002,13.11394157118441,0.12376613612378179,324.8528137423857,0.7457627118644068,7.388754151761532,32.973510469309986,0.013992522843182087,0.007660028524696827,14.677880916918086,0.053223468363285065,0.05661097168922424,0.024629180505871772,0.024979932173719688,0.02038605324923992,0.009735256433486938,0.009430075995624065,0.012320636155335492,0.012789786322896549,0.03689631447196007,1266.4915056874488,822.4175134800787,0.0,1264.9037878787879,807.8257575757576,1273.0,834.0,0.0,23,12,0.07060147403663763,-0.015938531151501456,0.0,0.1437849184762683,-0.12395541904332319,0.07452500834028797,0.11668971201479761,-0.06369171076816937,0.0,0.13141397786836007,-1.9984014443252818e-15,0.0020110888900917168,-0.07261256292672935,0.14128192871391843,-0.11448980855773194,0.08886478376149021,0.02562502479623996,-0.14128192871391243,0.14128192871391243,1252.0,1266.0,1267.0,1268.0,1269.0,1269.028427124746,1270.0,1270.414213562373,1270.0,1270.0,1270.0,1254.0,1269.0,1268.0,1255.5071067811864,1257.0,1259.0,1260.0,1261.814213562373,1263.0,1264.0,735.0,801.0201010126777,808.5857864376269,815.32304473783,822.060303038033,830.0284271247463,837.6058874503046,845.4142135623731,851.9088311754568,859.8887301627792,867.8686291501016,742.1514718625762,875.4343145750507,883.0,749.5071067811865,756.8686291501015,764.0201010126776,771.5857864376269,778.8142135623732,786.3029437251523,793.8686291501015,159.59797974644664
20,24,1746,18176,1253,733,1125,591,1201.0876288659795,650.2617411225658,7.982444763436681,0.9910302828045625,47.149509489575756,1,0.09606073943661972,0.1252749038215042,201.15366259051623,188.43035848822237,5.656854249492381,2.701536270485647,2.8284271247461903,29.14950941089731,26.88167044556852,0.735251511674051,418.4995667241114,0.4215354901014003,7.168490139767528,32.58757933974266,0.01416037231683731,0.003463798202574253,7.449227599012589,0.05282673239707947,0.05282673239707947,0.021398478029156797,0.018664134787939667,0.017059586942195892,0.008804455399513245,0.008804455399513245,0.009168463965906,0.006577308839709518,0.021484702825546265,1195.5425390603125,645.2875104414475,0.0,1201.0876288659795,650.2617411225658,1132.0,598.0,0.0,24,12,-0.12272056047771279,-0.07043734196532814,0.07043734196533558,0.11689827516900264,0.06798016171878041,-0.03013585457473833,0.15069476899901701,0.06698566837913433,0.023184884137919637,3.552713678800501e-15,-3.552713678800501e-15,0.0970437151287874,0.16308661515513417,0.06512604142500322,0.005739038530800489,0.07390780781615469,1.4876988529977098e-14,-0.0043567406740918635,0.14523142460475613,1126.0,1199.0516920489604,1205.6384561040013,1212.9323269402287,1219.5190909952696,1225.0,1229.8641919806053,1235.0,1238.7950794035676,1242.0,1245.0,1134.658236809298,1248.0,1251.0,1144.0217951177244,1152.7737484058343,1160.9240551739476,1168.8259561723567,1176.705613446211,1184.2923775012518,1191.8791415562926,592.0,639.0516920489605,646.6384561040013,653.9323269402288,661.5190909952697,669.563915210168,677.8641919806053,686.0519617040177,694.7950794035676,703.7826488849868,712.8550992566578,596.0,721.927549628329,731.0,599.0,602.7737484058345,608.0,613.8259561723567,619.7056134462109,626.2923775012518,632.8791415562928,206.30182117580807
