ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
15,11,2162,30855,1589,746,1402,581,1496.218316373728,665.4172062904718,9.664139842034116,0.9983212290533384,52.46659790492825,1,0.07006968076486793,0.10347532386177881,257.40338759499355,246.6576574931336,5.656854249492381,2.6938063959825747,2.8284271247461903,16.09928668905882,14.908798035356613,-0.8254456322796904,512.4062043356595,0.6931708881051619,7.833951378241181,46.79937463719398,0.017990386113524437,0.00318913534283638,6.74649274224585,0.03320363163948059,0.03518730401992798,0.02024276841922786,0.02164633424477057,0.02078278735280037,0.01358052995055914,0.01269550621509552,0.00440937631414069,0.004591956709419291,0.024773022159934044,1491.2020647360073,669.9285679284078,0.0,1496.218316373728,665.4172062904718,1430.0,723.0,0.0,11,19,-0.17736847044197646,0.057139709861684373,1.2434497875801753e-14,-1.2434497875801753e-14,0.05251398101101756,0.01401732651942389,0.054559909613197455,4.884981308350689e-15,-4.884981308350689e-15,-3.1086244689504383e-15,-0.12109121714362336,-0.05713970986167105,-1.9539925233402755e-14,1.2878587085651816e-14,-0.057139709861710575,2.1316282072803006e-14,0.01923421900071398,0.019223303801086278,0.018682187059889,1587.0,1507.2865615196342,1498.3384981429645,1489.0975415474816,1479.8565849519985,1470.6156283565156,1461.1156523235175,1451.5479287279227,1441.7211856948127,1431.894442661703,1422.067699628593,1576.6284278458718,1412.240956595483,1403.0,1567.387471250389,1558.8536214360922,1549.9055580594227,1540.957494682753,1532.71653808727,1524.4755814917867,1516.0,582.0,659.7134384803658,668.6615018570354,676.9024584525184,685.1434150480014,693.3843716434844,701.0,708.4520712720773,715.2788143051873,722.1055573382971,728.9323003714071,588.3715721541281,735.759043404517,744.0,596.6125287496112,605.1463785639077,614.0944419405773,623.042505317247,632.28346191273,641.5244185082131,650.6681902895767,253.08945168520304
15,12,2216,32736,1306,797,1130,611,1215.2991877256318,702.0365523465704,9.910677824036387,0.9984678630623304,53.11778262628365,1,0.0676930596285435,0.1009012721183104,263.9445930453196,253.28639916110774,5.656854249492381,2.684439023741838,2.8284271247461903,16.82058450199284,14.605288690082233,-0.7154567319550796,525.3412331782039,0.6686783343391671,9.73145651537925,50.886763074435294,0.017090104520320892,0.004852369427680969,0.6825368218642882,0.04908827319741249,0.04908827319741249,0.024512484925388538,0.022963340737561053,0.021484702825546265,0.012420844286680222,0.01188677828758955,0.007277803561983663,0.007234291328522914,0.027527276426553726,1214.917587616447,702.6024479817106,0.0,1215.2991877256318,702.0365523465704,1138.0,785.0,0.0,12,21,0.05256385156117771,-0.06764446012997505,-0.004816018905106301,0.0727728009188291,0.023179308651686714,-2.842170943040401e-14,0.054682398372470686,0.057732511775148154,0.0,0.05510002612308318,0.05731488402452145,-0.05519633721325734,0.0026324856520796303,0.0,-0.057732511775167694,-0.055100026123082735,0.05510002612308895,-0.05510002612308185,-0.08080651455994303,1304.0,1221.276975052924,1213.5527864044998,1206.7230249470754,1200.0,1192.421010743432,1184.5628968604233,1176.704782977415,1168.5537758755931,1159.6956619925847,1150.4233345472032,1294.848992898178,1140.8581138830084,1131.0,1284.8193061399159,1275.2540854757208,1266.1030783738988,1256.9520712720769,1247.6797438266954,1239.1145231625005,1229.842195717119,612.0,690.723024947076,700.8944271910003,711.2769750529245,721.605258167696,731.5789892565682,741.4371031395766,751.295217022585,760.4462241244069,769.3043380074153,778.5766654527968,620.1510071018218,787.1418861169916,795.0,628.1806938600841,636.7459145242792,644.8969216261011,653.0479287279229,662.3202561733045,671.8854768374995,681.157804282881,262.26102456045686
15,13,2064,9471,1788,753,1557,712,1669.6826550387598,727.0348837209302,9.439069538814351,0.9982596347594821,51.26369495396695,1,0.21792841305036428,0.10594264571183684,242.09251464410696,232.64780248263682,6.0,2.7381471951180334,2.8284271247461903,16.543126081315986,14.276689679187031,-1.425186795449006,494.79393923934,0.677832512315271,8.25687042158097,35.48670198675245,0.014236667193472385,0.001846342347562313,8.51150717808721,0.02706950530409813,0.030579080805182457,0.017949718307784718,0.017193169567225025,0.0158388651907444,0.01188677828758955,0.011367971077561378,0.003614238675785349,0.004072146671013153,0.018463416025042534,1661.295513871037,728.4845793701337,0.0,1669.6826550387598,727.0348837209302,1588.0,740.0,0.0,13,23,-0.1796330362451961,0.07781594804773251,-0.08592317025785201,-0.0057337390500817875,0.002868706305946933,-0.09244694783912122,0.06871271455256522,-0.0715277002492467,-0.06684908942213452,-0.022441039013306074,0.09861510325512368,0.045138381062823196,-0.07663138442264605,0.12908692920078924,-0.17282980627397215,-0.05895510276325355,0.2086118099192409,0.0132752846811508,-0.15195973688288378,1786.0,1681.878897346691,1670.3721069468206,1658.5012653460171,1647.0315633428886,1635.5880092691564,1624.131381230726,1613.088966754669,1601.7400242130725,1590.7100326494317,1579.972934304605,1773.838050462441,1569.3335224128127,1558.0,1763.62406311113,1752.4112876941276,1741.5392341590155,1729.2541789958386,1717.7975509574082,1706.28202622448,1694.1137901484276,716.0,723.121102653309,725.0,726.0,727.9684366571114,730.0,732.0,735.0,737.2599757869276,740.2899673505682,744.0270656953953,715.0,748.0,751.0,716.0,716.5887123058723,718.0,718.0,720.0,722.71797377552,723.0,245.70110326353205
15,14,1963,21392,1788,938,1676,747,1727.728476821192,844.0096790626592,9.106359844316014,0.9974498863870813,49.9936918652256,1,0.09176327599102468,0.10981336308867452,229.10680819164384,219.04565734111233,5.656854249492381,2.69127992635199,2.8284271247461903,17.855156188810774,16.351428733946104,0.5499414106921245,473.95541084682714,0.6404567699836868,7.215564233250916,32.882108996622264,0.014114595018327236,0.00235751923173666,3.26025101383807,0.030945297330617905,0.030945297330617905,0.01888891160536889,0.016750947018146847,0.016166933812201023,0.012314030900597572,0.009964141063392162,0.0037407615491063637,0.0033865515770424106,0.01896696351468563,1726.04549014864,841.2174053416131,0.0,1727.728476821192,844.0096790626592,1688.0,765.0,0.0,14,25,0.0,-0.06310721322120472,0.008170557916568066,-0.03841563186947028,1.7208456881689926e-14,-0.13200314725012852,8.326672684688674e-15,-0.12411984384755748,0.18893747727374222,0.17796943966622503,0.2574978245077808,3.9968028886505635e-15,-0.1985753062913017,0.11012441522373895,0.016457693980008514,0.03191489226843092,-0.06370939524746744,0.00728007991940971,-0.021497200153477003,1677.0,1719.0,1724.1795633806596,1730.0,1735.736796400351,1741.8689663007901,1748.001136201229,1755.5475196640411,1763.093903126853,1771.6402865896653,1778.4795632712908,1681.0,1783.5528199171579,1786.0,1685.0,1689.0,1695.0,1699.8826749091431,1704.600631247209,1709.0,1714.036543923341,748.0,835.6528109401227,845.1795633806596,854.4408574339727,863.7367964003511,872.86896630079,882.001136201229,890.5475196640411,899.0939031268532,906.6402865896653,915.4795632712908,758.0153435904846,925.2112796686313,936.0,768.0306871809692,778.0460307714538,787.2329472371921,796.8826749091431,806.6006312472091,816.4505508838997,826.0365439233411,233.44395679953934
15,15,2215,17775,1683,937,1458,858,1579.7742663656884,917.695711060948,10.083750614092676,0.9839158186211029,53.10579621461659,1,0.12461322081575246,0.09916944976826748,251.02348937341333,236.5417510715603,6.0,2.715742818461992,2.8284271247461903,44.40873614406952,44.841017974137365,-1.342443447625611,529.7888886054566,0.3195787043716635,10.111253555864096,47.67466262355447,0.018219271674752235,0.0029907673597335815,5.857047786067761,0.03787289187312126,0.03787289187312126,0.021605242640735246,0.021523549717180346,0.021149003878235817,0.012909132987260818,0.012481880374252796,0.0047447778532075015,0.0044091986007816514,0.024261845275759697,1574.0026204707824,918.6922613266628,0.0,1579.7742663656884,917.695711060948,1465.0,930.0,0.0,15,26,-0.1458735462779881,0.1818758989878928,0.0,0.07782896290324626,0.0,-0.07782896290324626,0.08318051514030778,-0.12758198368373197,-0.07894292796013191,-0.03896297947263383,-0.16023214696249788,0.12112733337104453,0.07958389984929504,0.16589679840619187,0.07680123339598799,0.14694876619626074,0.0814990449020403,0.12408424362141535,0.06286585693115887,1681.0,1595.2620652962319,1582.9620961214516,1569.7251488219986,1556.4882015225453,1543.6654677854654,1530.8427340483854,1518.4342138736783,1506.4399072613446,1495.4866601158706,1483.279721161423,1672.8966813403308,1470.8750466032366,1459.0,1666.4391620660324,1658.6226866089223,1649.9698581924567,1640.0241365571774,1629.6966818836681,1618.668227192552,1607.2580394632055,859.0,927.7379347037679,930.0,930.0,930.0,929.0,928.0,928.0,927.0,927.4866601158704,929.0,869.1033186596693,931.0312383491909,935.0,880.1216758679349,890.3773133910775,900.0301418075433,907.9758634428225,915.0,920.3317728074481,924.7419605367945,264.73894598906304
15,16,2215,31200,1926,1014,1731,854,1829.3769751693003,937.0004514672686,9.90442455250463,0.9973818747957478,53.10579621461659,1,0.07099358974358974,0.10096497728857153,260.7563705887326,249.56962956257317,5.656854249492381,2.6988528676949404,2.8284271247461903,20.371412781070624,18.856482640693436,-0.8634890155611129,525.056961930742,0.5892524607608407,6.763073220849037,34.986633356660604,0.01362630631774664,0.0016327155753970146,7.073360230787607,0.026352331042289734,0.026352331042289734,0.01674028024962633,0.015795319799846774,0.01506065484136343,0.011352712288498878,0.009979400783777237,0.003818461014213188,0.003036154670016243,0.01716640032827854,1823.7804997365417,941.3261754165073,0.0,1829.3769751693003,937.0004514672686,1738.0,1000.0,0.0,16,27,0.059233095542867265,-0.017736127686453163,0.1005199627892539,-0.05469330474421907,0.16054900758177082,-0.05208092421245869,0.07438175408331826,0.2107169113787637,-0.20470542187653784,-0.05217233131871346,-0.254873203771385,-1.7763568394002505e-14,-0.17158340517412052,-0.055068886330423616,0.11013777266084768,-0.0550688863304174,-0.11780862654903812,0.06747028890930773,0.08536312908596067,1924.0,1841.912111397362,1833.0,1823.9184593969164,1814.4694225806115,1804.8572569491084,1794.4500286044427,1784.2938850069513,1773.7805822069856,1761.9723025968833,1751.0782971011,1914.136749621322,1740.5703571598644,1732.0,1903.9806060238307,1893.8244624263396,1884.9612120476615,1876.390854887797,1866.8204977279327,1857.9572473492547,1850.50821053295,855.0,932.0,940.3087089958881,949.0815406030836,956.5305774193882,965.0,971.5499713955573,978.7061149930487,985.0,989.0276974031167,995.46085144945,862.8632503786779,1002.4296428401356,1012.0,870.0193939761691,877.1755375736604,886.0387879523385,895.6091451122029,904.1795022720673,913.0427526507452,922.49178946705,262.4063065972326
15,17,951,19468,1160,1050,1003,926,1089.2776025236592,983.4248159831756,12.676606877905439,0.998643982647988,34.79728160421644,1,0.048849393877131705,0.07888546277655259,241.56909915136472,197.4259354796122,4.242640687119285,1.8414909280810992,1.4142135623730951,12.441699091710095,12.575976681072921,-0.8792344363812434,389.22139213105936,0.45307289185326344,11.351003311574459,31.914747953414917,0.026077669113874435,0.007866025902330875,7.939520486608609,0.05206378176808357,0.05206378176808357,0.03450152982241477,0.03355914611294944,0.032349128276109695,0.01602197252213955,0.015503166243433952,0.009199336206482571,0.009205962180296222,0.04171053692698479,1083.0061921228423,988.2936348483423,0.0,1089.2776025236592,983.4248159831756,1045.0,1016.0,0.0,17,28,-0.3628279687788263,-1.509903313490213e-14,0.0,0.0,6.661338147750939e-15,1.7763568394002505e-15,0.18901199292593063,-0.023162425556457755,0.06594240497889636,-0.06406981340488249,6.217248937900877e-15,-6.661338147750939e-15,8.43769498715119e-15,-1.687538997430238e-14,8.43769498715119e-15,6.661338147750939e-15,8.43769498715119e-15,-3.019806626980426e-14,3.019806626980426e-14,1158.0,1090.115762077937,1082.5600618934004,1075.004361708864,1067.4486615243277,1059.8929613397913,1052.3372611552547,1044.7815609707184,1036.611168734611,1028.594583831213,1020.0469091906328,1150.5613635542284,1012.0234545953165,1004.0,1143.0056633696918,1135.4499631851554,1127.894263000619,1120.3385628160827,1112.7828626315463,1105.2271624470097,1097.6714622624731,927.0,983.3711230713016,990.0652083225136,996.7592935737257,1003.4533788249378,1010.1474640761498,1016.841549327362,1023.535634578574,1028.388831265389,1033.405416168787,1038.0,929.8184410616047,1043.0,1048.0,936.5125263128169,943.206611564029,949.900696815241,956.5947820664531,963.2888673176652,969.9829525688774,976.6770378200895,201.89044814363947
15,18,2193,16472,1132,931,900,860,1019.4204286365709,890.6707706338349,9.811633528254342,0.9982073077150037,52.8414072636622,1,0.133135016998543,0.10191982783705916,255.2474775879316,240.24362634625712,5.830951894845301,2.723865559991954,2.8284271247461903,17.225381380474612,15.276877816243237,1.3081207295748982,519.9898987322333,0.679368029739777,12.636850566603243,55.001495647244155,0.017200732603669167,0.005432211793959141,2.880201504202434,0.04899672046303749,0.05101091042160988,0.027352490403903123,0.025080481371292363,0.021698329597711563,0.013107500039041042,0.01112382672727108,0.00931030423637828,0.009662946232280185,0.03127717971801758,1022.0639063339905,891.8142680619278,0.0,1019.4204286365709,890.6707706338349,1000.0,881.0,0.0,18,28,-0.08693264315899563,0.0,0.019455298942080312,0.10852764411694277,-0.014114269326228612,0.028236993862873205,-0.022529492250902228,-0.04524740987807546,0.1158314647925005,0.007967249993068748,0.11497849503766816,0.04971976978144643,-0.10543356268386675,-0.010821043910286154,-0.018189133015704406,0.0,0.08472396982841088,-0.0847239698284123,0.0847239698284123,901.0,1010.092760433784,1022.1681545306074,1034.2435486274308,1046.2255265631302,1057.6930518026284,1069.2270902307814,1080.6281022816252,1092.135237737309,1103.8560459794353,1115.0306780001201,912.6611805344503,1126.411154416942,1137.0,924.7365746312737,936.5741485937489,948.9203534896876,960.5485433593709,973.0381510185674,985.5277586777639,997.6031527745873,861.0,885.0,888.0,891.0,894.2255265631302,898.6930518026286,903.0,907.6281022816252,912.0,915.8560459794353,921.0306780001201,865.0,926.411154416942,933.0,868.0,871.574148593749,873.9203534896876,876.0,878.0,880.0,883.0,266.36069567885403
15,19,1398,32930,1207,1041,1029,856,1140.8369098712446,923.1466380543634,10.667518854605511,0.9987356503453437,42.18991447656368,1,0.04245368964470088,0.09374251066528631,212.78013138068528,253.9310930154084,5.0,2.2735427716912358,2.23606797749979,11.054350153153006,10.696516101443612,-0.7815556791102415,432.9026329981913,0.5906210392902408,14.780819468200207,56.12744355481118,0.030655374750494957,0.007187001407146454,8.541130259754242,0.05366598069667816,0.05444419011473656,0.042110596775499165,0.04014838594764748,0.043793391436338425,0.014862287789583206,0.014602883718907833,0.010332557617142914,0.01070366691820827,0.049912258982658386,1134.6604244511273,929.0459544528258,0.0,1140.8369098712446,923.1466380543634,1090.0,973.0,0.0,19,28,-0.11361258702874633,6.217248937900877e-15,0.0,-1.2434497875801753e-14,0.0,1.2434497875801753e-14,6.217248937900877e-15,-1.865174681370263e-14,0.0,0.23723385629235683,-0.6179175001684882,0.002668950624964417,-0.11740425121967846,0.11535043443602833,0.053573086398789105,-1.865174681370263e-14,3.108624468950438e-14,-1.2434497875801753e-14,0.0,1205.0,1126.6254605953357,1117.4504956299352,1108.2755306645345,1099.100565699133,1089.9256007337326,1080.7506357683321,1071.5756708029317,1062.400705837531,1053.2257408721305,1044.05077590673,1195.4956612711972,1033.6759116040566,1030.0,1187.4055361047672,1178.901197375964,1171.8110722095341,1163.3253204569376,1154.150355491537,1144.9753905261368,1135.8004255607361,857.0,940.7029087650188,949.9506909126844,959.1984730603501,968.4462552080165,977.6940373556822,986.9418195033479,996.1896016510134,1005.437383798679,1014.6851659463447,1023.9329480940104,865.504338728803,1030.3240883959434,1039.0,874.5944638952329,884.0988026240359,894.1889277904659,903.7117801743564,912.959562322022,922.2073444696877,931.4551266173532,260.5390233857595
15,20,2291,18375,949,945,704,870,828.3046704495854,901.2553470100393,10.512328322197387,0.9983988553115903,54.009182524717566,1,0.12468027210884354,0.09512640486013384,267.7732766059933,254.40125785852553,5.830951894845301,2.7055332136779673,2.8284271247461903,18.83240072111242,15.146894778111026,1.3256422364123213,550.1320343559643,0.6464446952595937,18.265537548810244,89.4001985900104,0.031219959259033203,0.0033646151423454285,6.553932408640439,0.05091935768723488,0.05098039284348488,0.03735283752312933,0.0390223477040639,0.04447241872549057,0.013992522843182087,0.012451361864805222,0.010364471266887597,0.010266847929852255,0.046845197677612305,834.6547792310731,902.8771202618534,0.0,828.3046704495854,901.2553470100393,891.0,916.0,0.0,20,30,-0.06337238481665491,9.575673587391975e-15,-1.2295719997723609e-14,-3.941291737419306e-15,2.475797344914099e-14,-2.6617597015388128e-14,7.688294445529209e-15,0.3017176805194549,0.11217300434398625,-0.11236571472227574,0.00013734155024802686,-0.11349522867975548,0.031686275418814525,7.688294445529209e-15,1.8596235662471372e-15,-1.0269562977782698e-15,7.688294445529209e-15,-8.520961713998076e-15,8.326672684688674e-16,705.0,815.666113463227,828.3792062660245,841.0922990688225,853.8053918716207,866.5184846744181,879.2315774772161,891.9446702800136,904.6577630828117,915.3699480119353,925.4667339095054,716.2540730509922,936.4691135701996,947.0,727.8010393207978,739.3875566464397,752.1006494492373,764.8137422520354,777.5268350548333,790.2399278576308,802.9530206604289,871.0,897.7185682751597,900.5110395266412,903.3035107781229,906.0959820296046,908.888453281086,911.6809245325678,914.4733957840492,917.2658670355308,923.3699480119352,930.7333669547527,875.2540730509921,937.0,943.0,878.8010393207978,880.9637407662701,883.7562120177515,886.5486832692332,889.3411545207148,892.1336257721963,894.926097023678,260.3233560807804
15,21,2217,17936,418,984,182,908,302.8768606224628,934.7320703653586,10.482897305139455,0.991348726115329,53.12976633374041,1,0.12360615521855486,0.09539347480869909,255.87834010971125,242.29321080046796,5.385164807134504,2.691068923773822,2.8284271247461903,35.013199373755285,33.58514407518127,1.2494911869882004,540.4163056034262,0.3783922171018945,8.251941783353686,39.23567589093,0.015548943541944027,0.0019531548023223877,7.25144993734662,0.029129473492503166,0.029129473492503166,0.017557322943305715,0.017697643613410013,0.01724269427359104,0.012329289689660072,0.011367971077561378,0.0032394972901151316,0.002989822557136305,0.019577324390411377,309.7426202750454,937.065495013127,0.0,302.8768606224628,934.7320703653586,412.0,979.0,0.0,21,32,0.018522294637946468,0.10411430755659223,0.06479886339881019,-1.1712852909795402e-14,0.06070261721182407,-1.532107773982716e-14,-0.060702617211794874,-1.8263168755083825e-14,-0.014143402553559004,-0.09487822572110888,-0.12539158193951194,0.023243451490161382,0.05706084942010331,0.1094293803866607,0.11990843968443637,0.11170643609485292,0.12043862009307973,-0.06701491241617097,0.08639559069629732,183.0,293.2073311299039,304.9463291236594,316.1917062332416,327.1284702882825,338.06523434332325,348.70910517955065,359.35297601577804,370.2897400708189,381.2265041258598,392.23089607573354,195.10833693029468,403.6858186735683,416.0,207.30642311225725,219.61790400969755,231.4333477211788,244.59448490538932,257.57612358626415,269.2228246061302,281.0541195737752,923.0,922.0,926.0,931.1917062332416,937.1284702882825,943.0652343433233,949.7091051795508,956.352976015778,962.289740070819,968.2265041258597,974.0,919.8916630697054,978.6858186735683,982.0,917.0,914.3820959903026,912.5666522788213,912.0,913.0,915.2228246061302,919.0,267.91704486495826
15,22,1360,23040,693,1238,533,1094,592.6301470588236,1180.8132352941177,7.4523180259174655,0.9978532922307457,41.61256758288079,1,0.059027777777777776,0.13418643655869592,172.57212823584294,212.51352898109803,5.656854249492381,2.628841501671333,2.23606797749979,11.188538025871638,11.301573554257235,-0.8448357392932194,356.8782463805518,0.6823883592574009,6.606881884858012,27.952407316304743,0.014908064156770706,0.0042420076206326485,4.601061801816708,0.04299992322921753,0.04299992322921753,0.023428659166163164,0.020553240673753487,0.018188754096627235,0.012466620653867722,0.01123064011335373,0.007503442024978127,0.006726583824256042,0.026077669113874435,589.1703792203872,1183.8463485805378,0.0,592.6301470588236,1180.8132352941177,681.0,1106.0,0.0,22,38,-0.14888313414824106,-0.012626156499352614,0.10712390957175,-0.070575661094054,-9.325873406851315e-15,3.2862601528904634e-14,0.0705756610940127,-0.13794864846389787,0.12225909895165898,-0.1922518556906736,0.016770892103885604,8.43769498715119e-15,0.0,-1.554312234475219e-14,2.2648549702353193e-14,-7.105427357601002e-15,-1.554312234475219e-14,2.2648549702353193e-14,-1.554312234475219e-14,691.0,619.5741315589516,611.6332024674316,603.7863393067653,595.5833063486126,587.6731666092735,579.7630268699343,571.852887130595,563.6498541724424,556.0326076519166,547.7444440766425,683.1015642911115,540.7608648496025,534.0,675.1606351995914,667.2197061080715,659.2787770165515,651.3378479250316,643.3969188335116,635.4559897419916,627.5150606504717,1095.0,1158.557046070961,1165.836231071521,1173.2136606932347,1179.4166936513873,1186.3268333907265,1193.236973130066,1200.147112869405,1206.3501458275578,1213.9673923480834,1220.4416669425182,1100.3235660664811,1228.478270300795,1236.0,1107.6027510670413,1114.8819360676011,1122.161121068161,1129.4403060687212,1136.719491069281,1143.998676069841,1151.277861070401,215.44826674533758
15,23,709,9702,733,1154,635,1055,692.6614950634697,1086.9802538787023,6.007997856978578,0.9941511498319014,30.045412914740087,1,0.07307771593485879,0.16644479971617365,132.25443184909494,136.48809471891678,5.385164807134504,2.261240919014497,2.0,13.111626303425279,14.283167157469533,-0.7706167829082181,231.3624817342638,0.509705248023005,6.058976152911782,20.035446780733764,0.01946669677272439,0.00890363845974207,0.5232067303730583,0.045365072786808014,0.045365072786808014,0.030294880764558912,0.028258740170287396,0.028244449757039547,0.01281757839024067,0.011856259778141975,0.009621781217950163,0.009415603240841742,0.037273976020514965,693.0930729879423,1086.6844739304036,0.0,692.6614950634697,1086.9802538787023,721.0,1058.0,0.0,23,38,0.046337516150258384,-2.7533531010703882e-14,-6.661338147750939e-15,1.865174681370263e-14,-6.217248937900877e-15,-5.773159728050814e-15,0.0,5.773159728050814e-15,-1.8207657603852567e-14,5.240252676230739e-14,-0.24612789267608015,-0.13105394290533168,-2.6201263381153694e-14,-0.0037113198383398327,0.003711319838350491,0.0,-0.12385989801372821,-0.049891667761830405,2.7533531010703882e-14,731.0,684.239437180926,679.6785730402619,675.1177088995975,670.5568447589335,665.995980618269,661.4351164776049,656.8742523369405,652.313388196276,647.752524055612,643.1916599149476,725.3269582078369,638.6307957742835,636.0,719.7689022204304,714.5722145005615,709.3755267806926,704.0072661855697,698.8105784657007,693.6138907458317,688.8003013215904,1056.0,1094.5984628654849,1099.822725426609,1105.0469879877337,1110.271250548858,1115.4955131099828,1120.719775671107,1125.9440382322318,1131.1683007933566,1136.392563354481,1141.6168259156057,1059.8365208960815,1146.8410884767297,1152.0,1063.2310977795696,1067.4277854994384,1071.6244732193074,1075.9927338144303,1080.1894215342993,1084.3861092541683,1089.37420030436,138.70025380966655
15,24,2009,14965,1601,1136,1396,1063,1506.2150323544051,1082.415131906421,9.347712641509485,0.982028974483153,50.57606395690497,1,0.13424657534246576,0.10697804247419807,227.09150847105056,210.77238908357992,6.0,2.697295477835356,2.8284271247461903,43.99598099804124,42.8590287501194,1.3510925134548302,485.78888860545663,0.3033826638477801,9.312626898288727,45.159518047235906,0.017776761204004288,0.004188600927591324,5.891462018957341,0.04167238995432854,0.04167238995432854,0.022015666426214484,0.022478605299768993,0.021843289956450462,0.013427939265966415,0.012848096899688244,0.006188668827853222,0.005651110164216404,0.026230258867144585,1500.3829028058242,1081.5811117331723,0.0,1506.2150323544051,1082.415131906421,1412.0,1075.0,0.0,24,39,0.06459935969152039,0.1433055769664889,0.0030344249935046474,0.13791088132753082,1.8318679906315083e-14,0.012523075305038767,0.08885709036316647,0.12009094403870035,0.16280051000757523,0.05397745677642751,0.1451842465117732,-0.07411308249686374,-0.09486308418561401,0.09486308418561049,-0.003664677152180079,0.1003505091872829,0.08054255306439333,0.0861369939709982,0.09109139112849796,1397.0,1497.7893705041201,1508.9558441227161,1519.5007052667142,1530.032633453685,1539.9787752030293,1549.9249169523735,1559.8176494672189,1569.3272688363227,1578.2988761063384,1586.0734449804286,1408.117714624598,1593.2908663524624,1599.0,1418.918733674819,1430.0852072934151,1440.837467349638,1452.003940968234,1463.1653264333286,1475.0422097045548,1486.2086833231508,1081.0,1069.0,1071.0,1074.5007052667142,1078.0326334536853,1082.9787752030293,1087.9249169523735,1093.0,1099.0,1106.2988761063384,1115.0734449804286,1079.117714624598,1124.1634654098498,1134.0,1078.0,1076.0,1073.0,1071.0,1068.958668391668,1068.0,1068.0,239.89801486684485
