ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
9,11,963,7579,1273,708,1220,565,1251.1318795430946,633.9231568016614,8.840301456060125,0.997043684651891,35.01613458935697,1,0.12706161762765536,0.11311831445685473,155.52015648610416,150.5456741324705,4.123105625617661,2.0697191154878136,2.0,12.887332109111938,11.949668186122919,0.3298594937799428,327.0782104868019,0.6318897637795275,8.320073261857033,26.01654086075723,0.022426947951316833,0.0037842383608222008,1.8817664920349877,0.04432746022939682,0.045075152069330215,0.029193239515287836,0.02701613796547999,0.02545204944908619,0.01771572418510914,0.017090104520320892,0.006731348207481146,0.006117999064931622,0.03038071282207966,1251.756779199708,635.698134421157,0.0,1251.1318795430946,633.9231568016614,1271.0,706.0,0.0,11,13,-0.1281944373438848,-0.09741723910683864,0.11673208381236555,0.05732868030244398,0.024205690635835664,-0.07788922118735297,0.1369179868518342,-0.14056313660276087,3.9968028886505635e-15,0.14056313660275488,-0.14056313660275488,0.15671432086839032,-0.020620620435826797,0.07181496214140304,-6.217248937900877e-15,-0.15703295067892953,0.18026814741027597,0.10296876147077838,0.0,1221.0,1251.0631859486714,1253.197035762968,1256.0,1258.0,1259.5985852058575,1261.0253282389674,1263.0,1264.0,1266.0,1268.0,1224.5480633766697,1269.0,1271.0,1229.0,1232.3512969111953,1236.0,1239.0,1242.0,1246.0883795388918,1248.9293361343748,566.0,626.0631859486714,633.1970357629679,640.0537293085879,647.243021531287,654.5985852058574,662.0253282389673,669.2251117617578,676.8286175468302,684.0179097695293,691.2072019922285,572.5480633766696,698.8107077773008,706.0,578.721730195906,585.3512969111953,592.2139651239318,598.989043784258,605.7641224445841,612.0883795388918,618.9293361343749,160.35438694890814
9,12,811,1350,1655,602,1520,592,1587.1393341553637,595.5869297163995,7.534980562628374,0.9984386067165487,32.13405157741889,1,0.6007407407407407,0.1327143436785691,139.4291068593471,134.05968819895114,4.0,2.098855870391745,2.0,7.63845085898458,7.788521163721029,1.5499245655688838,277.1126983722081,0.8378099173553719,6.118898332118988,16.077027639374137,0.01678110985085368,0.0025177383795380592,0.9054611943209956,0.033920805901288986,0.03511101007461548,0.022831710194473834,0.019823708556564904,0.01911192573606968,0.012954909354448318,0.012954909354448318,0.004416059971827033,0.004129416777025241,0.021808957681059837,1588.038782926425,595.4827573464663,0.0,1587.1393341553637,595.5869297163995,1523.0,595.0,0.0,12,15,0.14413250277302658,-0.04929713494437721,-0.05302184718445155,0.20466169214030083,-0.031406817384749555,-0.11685078428225167,-0.016074438391852002,0.17450871780564087,-0.13116824120290801,0.20073786673933772,0.040256938578008244,0.0,0.10665653294534974,-0.2098747561611796,0.10321822321582985,0.0,0.0,0.13637669823116824,-0.11772784478651996,1521.0,1584.1783225226936,1589.9289321881345,1596.2653282912024,1601.72304473783,1607.6698484809835,1614.3958369439656,1620.4393398282202,1626.189949493661,1632.3301515190165,1639.6343145750507,1527.889949493661,1646.3707106781187,1653.0,1535.1941125496955,1542.4982756057298,1549.274516600406,1556.278174593052,1563.5823376490862,1570.8865007051206,1578.1906637611546,596.0,595.8216774773065,595.9289321881346,595.7346717087976,595.2769552621701,596.0,596.6041630560343,596.4393398282202,596.1899494936612,597.0,597.0,595.0,598.3707106781187,600.0,595.0,595.0,595.7254833995939,595.0,595.0,595.0,595.0,146.0832611206852
9,13,994,8379,1211,698,1064,641,1137.264587525151,670.1207243460765,9.257339185631475,0.9982891201461918,35.575273821388244,1,0.11862990810359231,0.10802240038391621,161.4420509507314,155.66630977832037,4.242640687119285,2.0569034507286035,2.0,11.040287747874967,9.439643311977319,-1.1550095615901321,340.048773235279,0.652230971128609,9.005127048119903,30.204882979393005,0.025993743911385536,0.0030670631676912308,4.945122240782382,0.04449530690908432,0.04567025229334831,0.030839476192191448,0.030387206216693163,0.02845807559788227,0.021179523319005966,0.019821468740701675,0.005031616115078781,0.006137140722292567,0.03334096260368824,1132.7040930763355,672.0328238096515,0.0,1137.264587525151,670.1207243460765,1073.0,695.0,0.0,13,16,-0.09809763469796229,0.0,0.08716262972349043,0.016658858190770953,0.0036575044484825625,0.0917767781862695,-0.19430401171036626,0.23951211585643373,-0.09148388213099956,0.2181681617390967,0.11068237699287353,0.06907132281169703,-0.1815076518546217,0.03542148287016955,-0.03683211667768971,0.018412680215692756,-0.14025196953160934,0.08286448859066953,-0.04643400697332156,1209.0,1144.593405060269,1137.8556339034064,1131.1178627465438,1124.1233171186977,1117.079951142735,1110.025869619515,1102.7023120250255,1095.949853214846,1088.4922736765097,1081.1232307575124,1201.3835491866969,1073.20223725093,1065.0,1194.0599915922073,1186.4017013835337,1179.2276042392823,1172.130276125347,1165.1408722873562,1158.0975063113933,1151.4683538978034,642.0,667.4065949397308,671.1443660965936,674.8821372534563,678.0,681.0,683.9741303804849,686.2976879749745,690.0,692.0,694.719192310622,643.6164508133031,695.79776274907,696.0,645.9400084077927,647.7991493082332,651.0,653.8697238746529,657.0,660.0,664.0,165.72013326164506
9,14,772,3927,439,786,320,753,379.9468911917098,764.8950777202073,7.28381951422794,0.9959951389340784,31.35188875547286,1,0.1965877259994907,0.1372906066723149,125.72171298866311,121.51131634543344,4.123105625617661,2.066875007037638,2.0,12.269607767070628,11.240451513449255,1.3150088674164029,265.8233764908628,0.6411960132890365,4.696482828818262,14.665964842773974,0.0161287859082222,0.002243075519800186,1.340240542544712,0.03027389943599701,0.0317692831158638,0.019900350969568905,0.01899736378597665,0.017944609746336937,0.012970169074833393,0.012176699936389923,0.004115283875286359,0.004001533380417016,0.020950637757778168,378.6912906571546,764.4263432436588,0.0,379.9468911917098,764.8950777202073,398.0,766.0,0.0,14,19,-0.31583015176468865,-0.13617137621098538,0.10138029772842658,0.0295082649207985,0.0669968720006151,0.029669973677716344,-0.0658485455806413,0.005297090330018739,0.06055145525060546,-0.03497128391040499,-0.056412748206145946,0.31583015176468865,-0.018936520911914168,-0.11942226394830448,0.13835878486021863,0.0,0.024661775499068478,-0.024661775499067007,0.17467009924745422,321.0,374.45777530550413,380.18108787431044,386.2252941238628,392.02964656499665,397.7652391431023,403.34545822845087,408.8569174507712,414.520963287148,420.17272911422543,425.6841883365458,327.13752613117936,431.27668743119375,437.0,333.56616019911417,339.7036863302935,345.8877202547395,350.7360979055329,356.8736240367123,363.0111501678916,368.32024917432483,755.0,761.0,763.0,764.2252941238629,766.0296465649966,768.0,770.3454582284509,772.8569174507713,775.0,777.1727291142255,779.6841883365458,756.0,782.0,784.0,755.0,756.0,756.8877202547396,757.0,758.0,759.0,760.0,131.034793871049
9,15,980,3926,535,837,384,811,459.49795918367346,827.3775510204082,9.056644093883296,0.9912842046937399,35.32385530828224,1,0.24961793173713703,0.11041617509021726,157.85472767558872,150.16324450410627,4.0,2.0788618347232717,2.0,22.117794478183974,20.795900403230803,-1.5291991542809293,333.9655121145938,0.4047914085088806,7.06366066634655,21.9147021593526,0.018020905554294586,0.0034943148493766785,1.3552870094100646,0.03768978267908096,0.03768978267908096,0.0235455355544885,0.022361940978931225,0.021133745089173317,0.013031205162405968,0.013031205162405968,0.006021300393681907,0.005598757478602301,0.02523842267692089,460.54106167986845,826.5122533489058,0.0,459.49795918367346,827.3775510204082,527.0,813.0,0.0,15,22,0.20014984069961095,-0.25389456701012936,0.25389456701012936,8.881784197001252e-16,0.06831175349232499,-0.0021755175406843463,-0.05131628907909924,8.881784197001252e-16,0.07956047651780906,0.08432838845361701,0.09889989654572329,-0.10019978943093832,0.0026095857815526813,0.09499972258090317,-0.05210929102861295,0.1088789651271087,0.11205515130980093,0.011826956479530804,0.25389456701012847,533.0,467.4562445840513,459.62132034355955,451.78639610306783,443.95147186257606,436.11654762208434,428.49203102167826,420.8609127034739,413.85441558772834,406.84791847198284,399.3020815280171,526.2882990642116,392.00649711574556,385.0,518.9908116907964,511.9862175361945,504.97401153701776,497.68413600817735,490.54680374315353,483.0891612613467,475.2911688245431,812.0,833.0,832.0,833.0,832.0,831.0,829.4920310216783,828.0,827.0,826.0,824.3020815280171,815.7117009357884,822.0,819.0,818.0091883092038,821.0137824638056,824.0,826.3158639918227,829.0,830.9108387386532,832.0,164.982756057297
9,16,610,4851,1804,991,1741,914,1775.1688524590163,954.0098360655737,5.729167947431507,0.9937357830448371,27.868909599918855,1,0.12574726860441146,0.17454541552553346,101.23201675211146,96.82974749528164,4.242640687119285,2.027962572240311,2.0,12.26946517827128,11.313190133527682,-0.7295018324435802,209.56349186104046,0.671067106710671,3.8581063766032457,12.930388414300978,0.01728847250342369,0.003555353730916977,3.738895171004309,0.030609598383307457,0.030609598383307457,0.02338246288850452,0.021197358056231113,0.02056916244328022,0.013275349512696266,0.012954909354448318,0.0049468005333241005,0.0045627392249521495,0.024849317967891693,1772.557858058799,956.6860358603934,0.0,1775.1688524590163,954.0098360655737,1772.0,963.0,0.0,16,25,0.161861171589732,0.3497867146293263,0.02353754056174484,-0.29179853186435345,-0.01027800597852746,0.0746043669012364,0.14585208424954121,-2.7977620220553945e-14,-0.14585208424945018,0.05251877378961334,-0.24991433363949955,-0.16186117158967894,0.07663839288268481,0.1691643990904519,-0.030959136573307955,0.053231381222083485,0.16776660446737246,-0.09073585448177024,-0.025916234939284966,1802.0,1781.2298742292394,1778.326086806857,1774.1099218446366,1769.9736828410746,1766.6107800920136,1763.2874283398696,1759.6765341363011,1755.7727467139189,1751.8689592915368,1748.258065087968,1800.510426139991,1744.7089891850565,1742.0,1798.3137454987952,1796.824171638786,1795.0,1792.4308103563949,1790.0,1787.330342292817,1784.1890261204921,915.0,951.7701257707607,955.6739131931429,958.4450390776817,961.0263171589254,964.8522932106486,968.7125716601302,972.3234658636989,975.2272532860811,978.1310407084634,981.7419349120321,919.4895738600092,984.9365162224155,989.0,923.6862545012048,928.1758283612138,932.5268072833135,936.5691896436051,940.6688905814107,944.669657707183,948.0,102.13151109962587
9,17,446,1953,1829,913,1798,850,1815.3609865470853,883.0201793721973,4.187452554395863,0.9928163552483609,23.829914749152643,1,0.22836661546338966,0.2388086759216483,72.22928842755188,68.0294054067798,4.0,2.0557370641847634,2.0,9.508486326287406,8.642102231169583,-0.3755995700992623,153.1959594928933,0.7743055555555556,2.989028780721128,9.110215953551233,0.017875944264233112,0.002243075519800186,0.49858601997624097,0.029465170577168465,0.029465170577168465,0.022992529082470216,0.020426493169397382,0.019836729392409325,0.014358739368617535,0.014236667193472385,0.003742042098929332,0.0035000644069640287,0.022598611190915108,1815.3643955642353,882.5216050067132,0.0,1815.3609865470853,883.0201793721973,1817.0,869.0,0.0,17,25,0.0,0.3390671249876134,-0.1940875929116146,0.24127959622097173,-0.17079971612505718,0.002159595689706917,0.21816538339213554,-0.21924521499725635,0.21924521499725635,0.27073791869047614,0.8502867972504591,-0.005847122789842452,0.011701149271742484,0.10411897525488634,-0.1898855935314283,0.15147223597509263,0.11666625946679576,-0.23255309753309938,-0.10065233819014585,1827.0,1817.1436291227594,1816.6213203435595,1815.0,1814.0,1812.2259668812144,1811.0,1809.7671357604418,1807.8306134188688,1806.6011978584825,1804.6646755169095,1826.0,1802.255040552418,1799.0,1825.0,1824.0188601000275,1823.0,1821.6065555598407,1820.8318758039181,1819.602460243532,1818.0,851.0,880.8563708772406,884.3786796564405,887.4457629404774,890.7702055373951,893.7740331187858,897.0048771688574,900.2328642395584,903.1693865811312,906.3988021415175,909.3353244830904,854.3244425969177,911.4362398618955,911.0,857.6488851938354,860.9811398999724,864.2977703876709,867.5737777606371,871.1681241960817,874.397539756468,877.4724351497241,74.77312318581646
9,18,565,3822,1762,953,1713,875,1734.4778761061948,912.3557522123893,5.197936824411431,0.9953940354383692,26.821266613927218,1,0.1478283621140764,0.1923840234655471,93.28855432205657,89.69392398596462,4.242640687119285,2.0373404643257143,2.0,9.706794304511819,8.943406971835572,-0.5587936070619712,192.10764773832474,0.7750342935528121,3.277866803109646,11.28223093226552,0.017765317112207413,0.0019836723804473877,1.1224047119462615,0.03044174797832966,0.03044174797832966,0.021011966686600294,0.019968550322593842,0.019623102620244026,0.014023041352629662,0.013900969177484512,0.0035612212732327986,0.0029957045945067915,0.021683070808649063,1735.0374421240722,911.3827783129265,0.0,1734.4778761061948,912.3557522123893,1728.0,913.0,0.0,18,26,-0.3896989021402748,-0.17188926351990164,-1.1546319456101628e-14,0.17188926351995448,-0.17188926351995448,0.13584372680114853,-0.27399606948093647,0.1381523426797524,-1.1546319456101628e-14,-0.022091723876873637,0.04412320909677625,0.11720356393882114,0.1679725004527448,0.05369103465469571,0.05083180309399582,-0.3308848147363599,0.1846789238524953,-0.02565767281789766,0.012868012485362623,1760.0,1736.4362175361944,1733.8180194846607,1731.9069282143132,1729.9958369439657,1727.3776388924318,1725.4665476220844,1723.0,1721.6443650813894,1719.7332738110422,1717.822182540695,1756.6746951672794,1716.0,1714.0,1755.0,1752.8525126265847,1750.0,1746.9090097423302,1743.5837049096099,1741.6726136392626,1739.0,876.0,908.5637824638055,912.1819805153394,916.0930717856868,920.0041630560343,923.6223611075682,927.5334523779156,931.2144660940673,935.3556349186103,939.2667261889577,943.1778174593052,879.3253048327205,947.1257359312881,951.0,883.3343145750507,887.1474873734153,890.6686291501015,894.0909902576698,897.4162950903901,901.3273863607376,904.92304473783,94.0538238691623
9,19,535,2607,1715,1033,1682,954,1694.811214953271,991.9289719626169,4.922840684981685,0.9928972311892432,26.099485750361293,1,0.20521672420406598,0.20313474759618805,85.9387500686932,83.21658488546619,4.242640687119285,2.0669280875891975,2.0,11.08939113941591,10.224576395052637,-0.40271282722495516,181.92388155425118,0.7379310344827587,3.898390181362629,12.139559054747224,0.017666133120656013,0.0044861529022455215,4.0455121200977455,0.035843443125486374,0.035843443125486374,0.024989680649760444,0.022690764588312567,0.021675441414117813,0.01412985473871231,0.013015945442020893,0.006676511195060142,0.005893816018289601,0.027458610013127327,1693.0589756577162,995.5753161269781,0.0,1694.811214953271,991.9289719626169,1695.0,995.0,0.0,19,26,0.0,-0.23406665243228453,-0.2070860228327598,-0.020845998363571372,-0.01763561794542423,0.11822521488060511,-0.2732134150109855,0.10719163714281188,-0.16059445048025678,0.20848102003557623,-0.19727415148178573,-1.2434497875801753e-14,-0.1896529911441287,0.1423721425417317,0.028643894009191317,0.018636954593218125,0.0,0.009876072271631564,0.22419058016064053,1713.0,1695.9610912703474,1693.0,1691.0,1689.8100505063387,1688.7025126265848,1687.8192388155423,1686.3661165235167,1685.9656854249492,1685.1418524548048,1685.0,1711.0,1684.1853553390592,1684.0,1709.0,1707.0,1705.7414213562374,1703.9267766952967,1702.0,1700.0,1698.0,955.0,989.0389087296526,992.3786796564403,996.1165476220845,1000.1899494936612,1004.2974873734153,1007.8192388155426,1011.6338834764831,1016.0343145750508,1020.1418524548048,1023.938477631085,958.737867965644,1027.1853553390592,1031.0,962.475735931288,966.2136038969321,970.2585786437627,974.0732233047033,977.8414213562373,981.5792893218813,985.3171572875253,91.32590180780446
9,20,880,10918,1926,1067,1823,961,1876.678409090909,1016.3693181818181,8.038227151306062,0.9978105381085662,33.47313548753602,1,0.08060084264517312,0.12440554131858772,152.1978489663206,145.0,4.242640687119285,2.0131177349971723,2.0,11.342335236100842,10.065940515164188,-0.7554119082370324,298.144227664784,0.6480117820324006,4.709147814661264,16.80256361886859,0.01721217669546604,0.0017700456082820892,0.40948501201462745,0.026626992970705032,0.026626992970705032,0.02047455571591854,0.019093822294168852,0.01911955513060093,0.013763638213276863,0.013275349512696266,0.0026691367834701615,0.002501697455901937,0.02078278735280037,1876.3145766976022,1016.557211674641,0.0,1876.678409090909,1016.3693181818181,1909.0,976.0,0.0,20,27,-0.2028564170382845,-2.4424906541753444e-14,0.09832272182341617,4.3076653355456074e-14,-2.1760371282653068e-14,0.0,0.09832272182342772,0.10453369521482969,-0.12722165519832584,0.14765187078841668,-0.02043021559006375,0.0,0.003419596856283569,0.1038398376499452,-0.002725739291367102,0.09832272182344459,-6.483702463810914e-14,-0.09832272182335977,-1.021405182655144e-14,1924.0,1882.7223313789157,1878.1534345348384,1873.5845376907614,1868.308534065498,1863.032530440234,1857.7565268149704,1852.8947367520798,1847.3258399080028,1841.4640498451122,1835.8186374618747,1918.7239963747363,1829.8617900628906,1824.0,1914.8622063118457,1911.0004162489552,1907.0,1902.4121323175973,1897.84323547352,1892.5672318482564,1887.291228222993,962.0,1012.2776686210843,1017.8465654651615,1023.4154623092386,1028.6914659345023,1033.967469559766,1039.2434731850296,1044.1052632479202,1048.6741600919972,1052.535950154888,1057.3860219035942,967.2760036252637,1061.1382099371094,1065.0,973.1377936881543,978.9995837510448,985.0268288168496,990.5878676824027,996.15676452648,1001.4327681517434,1006.7087717770073,149.22791763955013
9,21,792,2394,1939,1113,1920,987,1929.2563131313132,1049.3497474747476,7.139745792996524,0.9980345037703511,31.755404570407364,1,0.3308270676691729,0.14006100903213023,130.22547984644007,125.67418191498204,4.123105625617661,2.1087909679319274,2.0,8.48528137423857,8.160815619118576,-0.1290226522219214,266.5685424949238,0.8114754098360656,5.4251163667067885,15.505836655385792,0.016861218959093094,0.002731364220380783,1.1093842253413073,0.02993820048868656,0.02993820048868656,0.021700465466827155,0.019578076585083072,0.01931792125105858,0.013305867090821266,0.012619211338460445,0.0029629063664264113,0.0032856103799361485,0.02230869047343731,1928.9706182466784,1050.4217137952678,0.0,1929.2563131313132,1049.3497474747476,1930.0,1070.0,0.0,21,28,0.33930238957822745,0.11629182161438156,-0.040457092601347666,-0.10034568693247037,0.06727568848740106,-0.06598903330340322,-0.016385664628419283,0.23658285911159527,-0.3107517121090031,0.16437845054800326,-0.14971541558092327,-0.10715970350483772,-0.09026217011123983,0.13557922709116932,0.038339359529122596,-0.1578995512912209,0.1578995512912209,0.0,-0.04276473056796459,1935.0,1931.0,1930.2366581076942,1928.7845778156025,1927.5862913916467,1927.0,1926.0,1925.4056456821522,1924.9144660393831,1923.0090728342407,1923.0,1936.0,1922.0946067948576,1922.0,1935.0,1934.5767136033862,1934.6713203982438,1934.0,1933.0,1933.0,1932.0,988.0,1042.45270633807,1049.0533675692232,1055.2154221843975,1061.4137086083533,1067.8654916747964,1074.1459110247893,1080.5943543178478,1087.0855339606169,1092.9909271657593,1099.6818019871337,994.2804193499928,1105.0946067948576,1111.0,999.7324115752394,1005.4232863966138,1011.328679601756,1016.9168153757255,1023.1972347257183,1029.8918676380842,1036.172286988077,133.8926582473181
9,22,569,3483,716,1043,635,1000,674.5131810193321,1021.9261862917399,5.274882434414064,0.9963000588667499,26.916041702938184,1,0.1633649153028998,0.18957768489319526,92.64562729981061,89.44271909999159,4.242640687119285,2.0502186226106023,2.0,8.236456790565358,7.962239618288841,1.0778202050942034,194.20815280171306,0.8660578386605784,4.340047335252166,14.483512694016099,0.021179523319005966,0.0034943167120218277,3.280475083708886,0.04141298681497574,0.042175937443971634,0.027125295845326036,0.025454328108991387,0.024383917450904846,0.01576256938278675,0.01576256938278675,0.005273080203317997,0.005724614104467806,0.028492409270256758,677.4229442971416,1023.4410441867077,0.0,674.5131810193321,1021.9261862917399,709.0,1040.0,0.0,22,29,0.13682072995250372,-0.05439303007234009,0.0,0.049500278747106496,-0.0669281993193438,-3.519406988061746e-14,0.17088638570665016,-0.07947545127598332,-0.18389778300783316,-0.02751801034516277,-0.10864891243247815,-0.2767355139793674,0.24309761152151327,-0.2081205717931176,0.10493774429846803,0.05194745571450299,0.1015110094198598,-0.17088638570661197,0.07182095064458927,636.0,670.7778174593052,674.5857864376269,678.4857864376269,682.3857864376268,686.2020815280171,690.1313708498985,694.0606601717799,697.6970562748477,701.4715728752539,705.5556349186104,639.9,709.6857864376268,714.0,643.5656854249493,647.7,651.4242640687119,655.5,659.4,663.2121320343559,666.8485281374238,1001.0,1019.7778174593052,1022.0,1024.0,1026.0,1028.202081528017,1030.1313708498985,1032.0606601717798,1034.6970562748477,1037.0,1038.5556349186104,1003.0,1040.0,1041.0,1005.5656854249492,1007.0,1009.4242640687119,1011.0,1013.0,1015.2121320343559,1017.8485281374238,94.56854249492373
9,23,547,2960,634,1001,554,964,593.5539305301645,981.1115173674589,5.055188124851729,0.995880606390603,26.390567083147985,1,0.1847972972972973,0.19781657483406326,89.13252615774263,86.00581375697809,4.123105625617661,2.049437056934821,2.0,8.130896347256929,8.082024076255175,1.1512311948218048,186.40916292848974,0.8506998444790047,4.096803257241845,14.460425801575184,0.020004577934741974,0.006591896526515484,4.509461571423615,0.037384603172540665,0.039108872413635254,0.02592913453950535,0.026435878979113682,0.025741970166563988,0.016922255977988243,0.014694438315927982,0.004677037836690922,0.00704728809089205,0.033398184925317764,589.4037992367046,979.3475292974338,0.0,593.5539305301645,981.1115173674589,559.0,968.0,0.0,23,29,-0.2556486500682954,-0.034126132774457585,-0.14157147739977716,0.1911699707144916,1.27675647831893e-14,-0.007730644981245094,-0.041867848333482116,-0.14930362815543907,0.29640938893526125,-0.14710576077984655,0.0,0.1816543825738567,-0.15671681274956234,0.023075364811638854,0.1346657519361364,0.14488910676249384,-0.24453469147983087,0.08877316578894162,0.0683700218843516,555.0,590.188477631085,593.9393398282202,597.7454058453982,601.7798989873223,605.5056349186104,609.2313708498984,612.9696699141101,616.7757359312881,620.8227922061358,624.3878679656441,558.725735931288,628.193933982822,632.0,562.8656854249492,566.7110912703474,570.8100505063388,574.8713203435597,578.7150757595082,582.3227922061358,586.3272077938642,965.0,979.0,980.9393398282201,982.7454058453982,984.0,986.0,988.0,989.96966991411,991.7757359312881,993.0,995.3878679656441,967.0,997.193933982822,999.0,968.0,969.7110912703474,970.8100505063388,972.0,973.7150757595082,976.0,977.3272077938642,91.08326112068518
9,24,543,2640,1631,1136,1598,1056,1613.2486187845304,1095.1141804788213,5.079178526886689,0.9957848288860747,26.29389801439097,1,0.2056818181818182,0.19688223099591573,87.94277500720732,84.50443775329198,4.123105625617661,2.0579620320089904,2.0,8.190945174280424,8.066119071064406,-0.39233412630931686,186.16652224137044,0.8578199052132701,4.465964764356613,13.797589140944183,0.020954451989382505,0.0045242998749017715,2.886246269964975,0.035934995859861374,0.03620965778827667,0.028265599774408946,0.025409924753120042,0.024139773100614548,0.016647592186927795,0.01507591363042593,0.006040272351669672,0.005668195875198461,0.031208515167236328,1611.9993596718916,1097.716058492944,0.0,1613.2486187845304,1095.1141804788213,1599.0,1127.0,0.0,24,30,1.3766765505351941e-14,0.07522452230337917,0.010932851856498171,-0.25968087032915577,-0.0032758130545855746,0.2662536761645782,-0.2662536761645644,0.2570011715548006,-0.3910310993913093,0.306996628546615,-0.1729667007101201,0.0899275375400792,0.08687177168381832,2.1538326677728037e-14,-6.88338275267597e-14,4.729550084903167e-14,0.0,2.1538326677728037e-14,-6.88338275267597e-14,1629.0,1614.838136299602,1613.0380505157516,1611.0,1609.012484664576,1608.0,1607.0,1605.0,1604.0,1602.035011835106,1601.6495677755506,1628.0,1600.0,1599.0,1627.0,1625.6386510027053,1623.8385652188547,1622.038479435004,1620.2383936511537,1618.4383078673031,1616.6382220834525,1057.0,1092.7155553365953,1096.7014595722644,1100.4372438014757,1103.987515335424,1107.941657796967,1111.9009715758993,1115.4460717924585,1119.4053855713905,1122.964988164894,1126.3504322244494,1060.9593137789323,1130.0406862210677,1134.0,1064.9186275578643,1068.8001299225814,1072.7860341582505,1076.7719383939193,1080.7578426295884,1084.7437468652574,1088.7296511009265,87.47054682610558
