ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
17,11,5864,34736,764,891,430,787,597.06258526603,842.8420873124147,7.711231426817697,0.9978456603199074,86.40761939972073,1,0.16881621372639335,0.12968097371870527,352.30823148181156,347.97988447610015,10.44030650891055,4.802352755547593,4.47213595499958,24.05304537202569,23.113241016001098,-1.2692731678331877,753.8132752230961,0.8783702816057519,31.010956035926938,181.33250989485532,0.021057451143860817,0.00952162966132164,2.3519315033696153,0.05665674805641174,0.05665674805641174,0.04656299705094135,0.030923006462287742,0.029297322034835815,0.024582283571362495,0.012497139163315296,0.004735571162519906,0.011318142652890302,0.04089418053627014,599.1777933129845,841.8137504441455,0.0,597.06258526603,842.8420873124147,711.0,798.0,0.0,11,27,-0.062426404765296706,0.062426404765296706,-0.05791484962796645,0.05343926009320832,0.004475589534756352,0.09963017484862302,0.004263677319396031,-0.0010996489266159593,-0.04068061653521804,-0.058912866727876434,0.0470827747642546,2.220446049250313e-15,0.0,-2.220446049250313e-15,0.062426404765296706,-0.024214870826505308,-0.013868676795118162,-0.024342857143673235,0.0,762.0,615.0763871972117,598.889612517693,582.2886242758011,566.0720185401924,549.5008613543905,532.8998731124988,515.6255570811733,498.32191456347783,481.0258405749577,464.00752274690035,745.3990117581081,447.18677467951875,431.0,729.2122370785894,713.0254623990705,696.8386877195517,680.6519130400329,664.0509247981411,647.6110464088409,631.2631618767305,788.0,839.0,845.0,850.0,855.9279814598076,861.0,866.0,869.3744429188266,872.6780854365222,876.0,879.9924772530997,793.0,885.0,889.0,799.0,805.0,811.0,817.0,822.0,827.3889535911591,833.0,373.44112107514724
17,12,5576,48848,1706,1098,1422,926,1554.8299856527976,1028.9621592539454,7.2607738920632094,0.9927828559144011,84.25902741809489,1,0.11415001637733377,0.1377263656554717,334.30957654369763,329.6209944769902,10.63014581273465,4.7649588317729625,4.47213595499958,41.16295681162834,40.09234828857571,1.030284284488884,713.2762620207483,0.6095321381722781,23.482032557949424,149.44411453884095,0.019729916006326675,0.006073089316487312,0.7483181730628028,0.054962996393442154,0.054962996393442154,0.04055618749214063,0.026801311789605622,0.024612803012132645,0.025803005322813988,0.012146181426942348,0.005027816422294427,0.008779955550294583,0.03321889042854309,1555.535560334355,1028.712871354357,0.0,1554.8299856527976,1028.9621592539454,1437.0,934.0,0.0,12,29,-0.0421368472521404,-0.16550559466329257,0.008502564510793953,-0.027749700149736267,-0.09415010844447452,-0.04599645535964708,-0.0016124637981245193,-0.0038726951409357446,0.11534151479856536,-0.011781328831195148,-0.14184390191324428,0.08300993749306096,4.884981308350689e-15,0.04087309024089247,-0.08317780874335001,-0.04070521899061341,-5.10702591327572e-15,-0.13005631959952768,0.04240108307462609,1423.0,1537.3292065878331,1550.9340607547317,1565.5905679158805,1580.1940216202222,1594.9704486623746,1610.3326621421536,1625.9827025286995,1641.6428755393385,1657.350634749057,1672.7307439194237,1435.7261745104581,1688.073539222049,1704.0,1448.7452422397296,1461.1785235313741,1473.1975912606454,1484.9237657711035,1497.2357267191885,1510.25479444846,1523.2738621777314,927.0,1029.3292065878334,1038.9340607547315,1046.0,1053.1940216202224,1059.9704486623743,1065.3326621421536,1070.0,1074.6428755393385,1079.2337564993713,1085.7307439194237,938.7261745104579,1092.0,1096.0,949.7452422397295,962.1785235313741,974.1975912606456,986.9237657711036,998.2357267191885,1009.25479444846,1020.2738621777313,351.6663005488681
17,13,5182,22932,580,1282,286,1204,437.07294480895405,1257.9249324585103,6.717441037132239,0.9857375915198192,81.22762658614133,1,0.22597244025815455,0.14886621177205192,305.70191189494176,296.7456823611761,11.0,4.79482781530379,4.47213595499958,53.34308596141785,51.44646264142511,-1.41938908018231,661.3868683519033,0.467647324248714,22.346852941438556,134.6455336008221,0.01917296089231968,0.0060120560228824615,5.397117040781508,0.04948500916361809,0.04948500916361809,0.03806959615236551,0.025983314087383653,0.024368658661842346,0.02218661829829216,0.011276417411863804,0.005352993968497779,0.00840449483962902,0.0318303182721138,442.17963092686824,1256.1783273958254,0.0,437.07294480895405,1257.9249324585103,566.0,1207.0,0.0,13,34,-0.0691871662353476,0.07083642035846527,0.0,0.06246519384475402,0.06586910688285563,0.06894328451656317,-0.007091250982856678,0.09069951707943602,0.15770619678681852,-0.18075749089980375,0.0,-0.011473607898509375,-0.047803704729195484,0.09659647979022035,0.0997006852261677,0.0701630523000567,0.11823268912148466,0.005880698705230003,0.12571300563389798,578.0,456.083755015266,440.54457284977957,424.55648465868023,408.56839646758084,392.16609471410834,377.00643364775516,362.2609861437751,346.68711151504885,331.66585700782605,317.31932213270636,564.4965104651124,302.1596610663532,287.0,551.622774315764,538.8530226435618,526.376164190173,513.3135192991573,499.6650879705147,485.6093424864661,470.863894982486,1205.0,1267.916244984734,1270.0,1271.0,1272.0,1272.0,1271.0,1269.0,1267.0,1263.6658570078262,1258.0,1212.7517447674438,1255.0,1252.0,1221.377225684236,1230.1469773564384,1239.6238358098271,1247.6864807008428,1254.3349120294852,1260.0,1264.0,328.0460350694499
17,14,4942,15840,296,1312,241,1024,273.49919061108864,1171.8510724403075,6.522316151087735,0.9904733970124521,79.32433315245187,1,0.3119949494949495,0.15331976813684947,293.13275598503293,288.17529387509956,11.0,4.790316836109895,4.47213595499958,44.523600981588764,40.36561497002791,-0.009158411250109853,636.4396462005392,0.5686996547756041,18.229236379265785,118.95964053738862,0.01898985356092453,0.00476081483066082,0.7198134472993826,0.03775082156062126,0.03958190232515335,0.03159313063997536,0.024071153487937803,0.022720683366060257,0.020004577934741974,0.012329289689660072,0.0028300556188411412,0.006061022197361364,0.029602503404021263,273.51145264507306,1172.5707814380528,0.0,273.49919061108864,1171.8510724403075,277.0,1184.0,0.0,14,34,0.06526130356458748,0.2015265595796043,0.1476603745018341,0.06155645308940216,-1.9984014443252818e-15,0.19551092577009976,0.03725688635345703,-0.0067612788821929115,0.08347926477232015,0.0991865805491905,0.10116581711137718,-0.1384206314884795,0.07315932792389201,-0.06526130356458837,-0.06828411039270632,-0.07084501667387766,0.057604123042416466,-0.11649982982667506,-0.013911835798112726,268.0,280.0,284.0,285.10042848191,284.0,282.0,280.0,275.29860016560934,270.0,264.88854075242295,258.56817604772823,268.0,250.99119480505067,242.0,267.0,268.0,268.0,269.0,271.0,274.0,276.18944307022844,1025.0,1157.3265283449634,1171.3851437307123,1185.89957151809,1201.1592287517026,1216.0462712621975,1230.9333137726926,1244.7013998343907,1258.5132253561997,1272.1114592475772,1285.4318239522718,1040.7154696352413,1298.0088051949492,1310.0,1056.0167257081096,1069.6611275314854,1083.7197429172343,1099.0209989901023,1113.9080415005974,1128.3808704487196,1143.1894430702284,314.3093927048257
17,15,5921,39294,1631,1146,1298,1028,1465.8140516804594,1081.076507346732,7.810749393348172,0.9972459993968509,86.82655898040011,1,0.1506845828879727,0.12802868836780562,356.414770564097,351.35309874825356,10.44030650891055,4.7862977526498725,4.47213595499958,29.502534158432102,26.4334280804875,1.273785389101479,762.3401871576773,0.7453423967774421,29.75194936618209,186.81484766770154,0.021515220403671265,0.009208820760250092,6.1592745594088765,0.05882352963089943,0.05915922671556473,0.04473977348298058,0.0315512325059452,0.029732204973697662,0.019775692373514175,0.012497139163315296,0.008168213101861265,0.011723353004628605,0.04072633013129234,1460.0053640579758,1079.0281394104013,0.0,1465.8140516804594,1081.076507346732,1383.0,1052.0,0.0,15,37,-0.05195672244776056,0.06073406039406895,0.005477016807384938,0.050517032021924035,0.005522537750281331,0.02084721888179547,0.042568853851676136,0.04366485539076659,0.010601890603228137,0.126996836509993,-0.24467965523745933,-0.06300931358901762,-0.12225064697365925,-0.01836727652548978,-0.016872438748715135,-0.016204973315040005,0.11217874898331015,-0.060734060394062345,-2.886579864025407e-15,1299.0,1450.119104001602,1467.397709654554,1484.262101745133,1501.0894446490101,1517.5766723639176,1534.0268508921233,1550.3373107379402,1566.3627418091655,1582.0952796615775,1597.7564971930808,1314.9154611424522,1612.5498214717943,1629.0,1330.948824306048,1347.3990028342537,1364.6776084872058,1381.5890966800957,1399.1117141674922,1415.976106258071,1432.84049834865,1029.0,1073.0,1077.0,1082.0,1087.0894446490101,1093.0,1099.0,1105.3373107379402,1112.3627418091655,1120.0952796615775,1128.0,1036.978865285613,1138.0,1144.0,1044.0,1050.0,1054.0,1057.5890966800955,1061.0,1064.0,1069.0,378.7091980488882
17,16,5413,35624,1272,1319,1150,1027,1183.300018474044,1159.815074819878,7.036189804654271,0.9848962906236406,83.01834529579251,1,0.15194812485964518,0.14212237414893555,319.7945267296543,313.2682556532021,10.44030650891055,4.7757712830861365,4.47213595499958,57.75125017306313,55.37092093465882,-0.3390971849247645,691.819371877506,0.44717059066501447,35.153475349768996,201.14027682505548,0.025055313482880592,0.010406654328107834,5.43447363392973,0.062485694885253906,0.062485694885253906,0.05858912558294833,0.03715874317846951,0.03317311406135559,0.02836652100086212,0.013855191878974438,0.0064754639124635785,0.014413828915569905,0.04941634088754654,1186.0473822505976,1155.1262054511326,0.0,1183.300018474044,1159.815074819878,1151.0,1247.0,0.0,16,39,-0.04303103219449378,-0.058799106049816086,-0.12992789681965022,-0.04790643013067908,-0.08066480833024059,0.041223704391989635,-0.0019550533088030786,-0.04217870939704671,0.02873333986509352,0.013445369531953189,0.11969498276746848,0.0014924175599682066,-0.043209687616529546,-0.04171727005656134,-0.09200825703194404,-0.04058745687943821,-0.0932618419889546,-0.05868106437991827,-0.1217254053219754,1270.0,1175.0,1169.7211944878445,1165.3137720830532,1163.0,1161.3273543982175,1161.0,1160.0,1159.0,1158.730005024032,1158.0,1257.22861656453,1157.0,1154.0,1244.7501263478734,1232.68584969359,1220.500252695747,1209.0217624790903,1199.37169938718,1190.014529514083,1182.0715732033593,1028.0,1140.2323218084578,1155.2788055121555,1170.6862279169468,1186.132441555122,1202.6726456017825,1218.9416603855548,1235.2231641751534,1252.0419871527429,1267.7300050240317,1283.6085652960564,1038.77138343547,1300.4273882736459,1317.0,1050.2498736521266,1061.31415030641,1073.499747304253,1085.9782375209097,1098.62830061282,1111.9854704859172,1125.9284267966407,344.6607307992516
17,17,5340,46665,1925,1295,1742,1040,1814.246254681648,1179.9380149812735,7.010071109474328,0.9912944286518763,82.45665024050983,1,0.11443265830922533,0.14265190529215446,318.2750536486688,311.3133469673281,10.63014581273465,4.776032435050272,4.47213595499958,45.79694426508918,41.905302396168906,0.6219314700986984,685.8620484583752,0.5359831376091538,15.19218740798533,112.50568455271423,0.016327153891324997,0.003753719851374626,12.059879762814473,0.04397650063037872,0.04397650063037872,0.02762215892360969,0.02106848025331727,0.01931792125105858,0.015320057980716228,0.0119935916736722,0.005208607348017663,0.005939449393465851,0.024887464940547943,1807.433175952424,1169.9870020618296,0.0,1814.246254681648,1179.9380149812735,1755.0,1063.0,0.0,17,40,0.0,-0.14898027841179362,-0.045245848269757305,0.003214037578476825,-0.08982327803637624,-0.042620517485423504,-0.08923457124223255,-0.1191564835082094,0.006446872368575884,0.09490077705464928,0.21073530070811908,-0.0686943634367354,-0.11617596181614465,-0.012545751357354806,-0.008654933122500319,0.0,0.048982660749955276,-0.05624734323691616,-0.03417435500820454,1743.0,1797.0,1804.5835946158622,1814.3937157493979,1824.9109436641204,1835.0139580164696,1846.9453994935648,1859.1697341894737,1871.9798553230094,1885.5314089811748,1899.2221607085385,1747.0,1912.2146827514455,1923.0,1751.0,1756.0,1762.7264393361622,1769.6751245719142,1776.6568185807039,1783.6385125894935,1789.9130998170965,1041.0,1170.8512160017228,1184.5835946158622,1197.393715749398,1209.9109436641202,1222.0139580164694,1233.9453994935648,1245.1697341894737,1254.9798553230096,1263.0,1271.2221607085385,1056.216752106077,1280.8097885009636,1293.0,1071.4335042121538,1086.2360427558576,1100.4528786723242,1114.6751245719142,1128.6568185807039,1142.6385125894935,1156.9130998170965,337.4721271113853
17,18,5098,41728,1848,1378,1685,1122,1779.3442526480974,1242.4970576696744,6.539037059802605,0.9944302490662416,80.56658860259543,1,0.12217216257668712,0.15292771563374302,305.598202989196,300.5095672353877,10.63014581273465,4.791737734040655,4.47213595499958,34.837886889021036,32.209064405361474,0.5835317779971867,647.2346314604057,0.6710543635645649,15.02999930549413,110.86494298744947,0.016403447836637497,0.004623483866453171,9.199662938356308,0.03852903097867966,0.039154648780822754,0.028903844818257942,0.02174675225332473,0.020019836723804474,0.014724955894052982,0.011810483410954475,0.004689029498985196,0.006318530446235586,0.02690165489912033,1773.9549902552312,1235.0412110349719,0.0,1779.3442526480974,1242.4970576696744,1707.0,1141.0,0.0,18,47,-0.09194433300725857,0.15198046196472859,0.08177133636683931,-0.10422589029001572,0.0780595928362875,0.07240975130610261,0.03976698462490269,0.06563630897400707,-0.07046739279945169,0.055813565785697294,0.11551214963558132,0.08980357253747495,-0.22900944425726077,0.09283920852101024,0.0,0.1383109962060134,3.2529534621517087e-14,0.04871414919084427,-0.0962255982111464,1686.0,1776.2402868366541,1786.2232744538153,1794.0,1800.7843313408503,1809.0,1816.0,1822.0,1827.452825842205,1832.0,1837.519306139916,1695.2758808359747,1842.0332401488554,1845.0,1705.5517616719496,1714.9992153831781,1726.7395623132202,1737.7225499303818,1749.1197511099163,1758.3956319458912,1767.6715127818657,1123.0,1228.2402868366541,1240.2232744538155,1253.1201257429245,1266.7843313408503,1279.7420071265785,1292.960588671159,1306.5933837781126,1320.452825842205,1334.687401116766,1348.519306139916,1135.275880835975,1361.9667598511444,1376.0,1146.5517616719494,1158.9992153831781,1168.7395623132202,1179.7225499303818,1191.1197511099163,1203.395631945891,1215.6715127818659,322.3615296238453
17,19,5320,35055,1533,1361,1248,1238,1378.3631578947368,1324.9468045112783,6.847317177268256,0.9782270848527773,82.30209218477417,1,0.15176151761517614,0.14604259947528106,309.2783710366894,303.13693275481955,10.44030650891055,4.783022739129111,4.47213595499958,63.90408331442821,64.18682755691682,1.209964933465366,676.5828278447966,0.4218873909595559,29.013840014114976,179.73261671047658,0.024292362853884697,0.008316166698932648,2.836921430598061,0.062485694885253906,0.062485694885253906,0.05002386209330168,0.0337843264493377,0.030975814908742905,0.02865644358098507,0.012756542302668095,0.006180061976376982,0.011647202666396824,0.043640803545713425,1376.2232031516496,1323.0843553439383,0.0,1378.3631578947368,1324.9468045112783,1261.0,1256.0,0.0,19,50,0.0864962493127418,-0.05151894313637956,-0.13594171825896686,-0.1255665167902808,-0.06380146093459914,-0.060602452926766394,-0.006351243631506527,-0.0008545164982941694,0.0012329521422997924,-0.05520067046230048,0.12177593137656778,0.0,0.044120517253673386,-0.044120517253673386,-0.04346291923889323,-0.043033330073837917,-0.08122133120024644,-0.06801722683028077,-0.17283471693396357,1249.0,1359.2556022998792,1373.771184910937,1388.5951071451846,1404.2474565041778,1419.8998058631712,1436.794795909284,1453.2755723930236,1468.949032982075,1482.923416861518,1499.3921251425104,1261.5323484673124,1514.9334370786335,1531.0,1273.478910496998,1285.4254725266835,1296.2507142128095,1308.197276242495,1320.1940908038748,1332.7264392711872,1345.7801946919353,1239.0,1336.2556022998792,1342.0,1347.0,1350.0,1351.0,1351.0,1350.0,1348.949032982075,1348.0,1346.9019687143725,1249.5323484673124,1345.0,1345.0,1261.478910496998,1273.4254725266835,1285.2507142128095,1297.197276242495,1308.1940908038746,1318.7264392711872,1328.0,337.89980092225494
17,20,5151,34750,876,1786,751,1508,828.8448844884489,1640.213939040963,6.70358051912149,0.9916724146984414,80.9843002990754,1,0.14823021582733814,0.14917401188030346,306.4308784458069,302.67639485100256,10.44030650891055,4.786733635650185,4.47213595499958,40.10793744590105,39.463992990090226,0.42503791683427367,658.7249634685274,0.625728862973761,21.514671629294753,139.74206215608865,0.019268330186605453,0.006729228422045708,11.02605823254768,0.0472419336438179,0.0476997010409832,0.038556759192284504,0.027129113212209018,0.024376288056373596,0.019562065601348877,0.011535820551216602,0.005952807263371732,0.009453712029446077,0.035145342350006104,823.9452754795394,1630.3362980418506,0.0,828.8448844884489,1640.213939040963,766.0,1521.0,0.0,20,51,0.0015306381415292059,0.044036791421784516,0.030083253434879387,0.1288347487081527,0.04341296115569704,0.05370203072744539,0.04179624928629,0.06606750475301015,-0.11822951797386105,-0.014842087155937378,-0.15698955215517407,0.06763452973354489,-1.2434497875801753e-14,-0.04405752341180624,-0.06611914021836118,0.032314191808656134,-0.014604256358478285,0.0978213732484774,0.07895462115996366,752.0,831.1803401208269,838.0,844.208238463269,850.0,854.0,857.3861249462531,860.0,862.0,863.0,865.7642521014736,761.0,868.7426673667619,874.0,769.977645810748,778.1577444465468,786.3378430823458,794.9731125971264,804.6467462912321,813.9098010912656,823.2521773872329,1509.0,1623.1803401208272,1636.5676597706515,1650.208238463269,1664.0213275472738,1678.5765885603314,1693.386124946253,1708.5155377111923,1723.899225848996,1739.6971275491726,1754.7642521014736,1521.4841932011918,1769.742667366762,1784.0,1533.9776458107478,1547.1577444465468,1560.3378430823457,1572.9731125971264,1585.2934925824645,1597.9098010912658,1610.252177387233,324.242305250996
17,21,5260,44655,751,1508,556,1279,627.9549429657794,1411.625855513308,6.855477770685449,0.984360589887311,81.83666663120484,1,0.11779196058672041,0.1458687539293143,307.53446298544327,298.0738163609813,10.63014581273465,4.780527227933,4.47213595499958,56.50603994414276,54.17691503110148,0.7434716096131306,673.1574669941303,0.45556902823488654,23.47982002235949,155.83717156294733,0.02055390179157257,0.009033340960741043,3.70566548215153,0.0471961535513401,0.048310063779354095,0.042535905837607774,0.0296268387001801,0.02854963019490242,0.025803005322813988,0.012191958725452423,0.003069580914948087,0.009962255422898487,0.03924620524048805,626.2191992041365,1408.3518441725323,0.0,627.9549429657794,1411.625855513308,628.0,1439.0,0.0,21,51,0.0060530886640977055,-0.12121562516379192,-0.10329538611998468,0.1448165831746473,-0.14841297930224617,-0.11860772481887916,-0.04176361277702717,0.11890176329905305,-0.04871715421829026,3.552713678800501e-15,0.09916539321966467,0.10367865012917954,-0.09105567019048433,-0.14528973958258606,-0.05777883081236346,-0.08277108586321114,-0.07835522852028864,-0.09503941600825139,-0.07064051970475371,557.0,607.0,617.7229033397878,629.7935598846669,643.2370821514952,654.8638642841761,667.8632860916767,681.5778775139386,695.5397425635525,708.7921843618635,722.337519378988,560.4240146735649,735.8828543961123,749.0,564.0,566.0,569.3295728934813,574.7535875670462,581.0,588.4300440389221,597.0,1280.0,1409.0795466549046,1420.7229033397875,1431.0,1440.237082151495,1451.0,1459.8632860916769,1467.0,1473.5397425635524,1481.7921843618635,1489.337519378988,1294.4240146735647,1496.8828543961124,1506.0,1309.90461610313,1326.038012029005,1341.3295728934813,1355.7535875670462,1369.836953935007,1383.430044038922,1396.5509671647696,333.4143022773215
17,22,5361,20332,1313,1424,1014,1356,1162.8938630852454,1385.0324566312256,7.088163172119257,0.9763890020760448,82.61862501473387,1,0.2636730277395239,0.14108027365022052,306.5518660117946,298.00167784762556,11.0,4.785432180547692,4.47213595499958,66.51155801835588,66.2212462718257,1.5585136812907285,691.0264786586926,0.4119409866297833,31.263370854780078,188.48740424960852,0.02478446625173092,0.009338520467281342,2.4787906505769097,0.06210421770811081,0.062485694885253906,0.05236745536814084,0.03515900097922188,0.0319981686770916,0.024841688573360443,0.013138017617166042,0.00843704193457977,0.012821289065100544,0.045349813997745514,1165.1828562462445,1385.9837259928088,0.0,1162.8938630852454,1385.0324566312256,1194.0,1361.0,0.0,22,54,-0.10329573110301132,0.1826909196137198,0.008363600495981588,0.19018707115467393,0.12044523776373317,0.009303920715900915,-0.016489525809117223,-0.018069446739172934,0.0429294149069645,6.38378239159465e-15,-0.07552653558185501,0.02731792170767655,0.048452701962503286,-0.03991770948042844,0.03134870943429402,0.07218306609424308,0.06668756155409072,0.0671720964577012,0.1607411535065203,1015.0,1146.1001069029235,1162.737853259558,1178.9613860538198,1195.1307573714475,1210.1172460508337,1224.6745671073663,1238.8776932177434,1253.322240419609,1267.8372835536832,1281.9897485360793,1029.5666785447693,1296.1422135184753,1311.0,1043.508511264705,1057.616320287651,1072.0170225294103,1086.176538474354,1100.5255337941153,1115.3098955638925,1130.4985111528877,1421.0,1367.0,1366.0,1368.0,1370.1307573714473,1375.1172460508337,1382.0,1388.8776932177434,1395.5805601049024,1402.0,1409.0,1415.0,1416.0,1422.0,1407.491488735295,1400.383679712349,1393.98297747059,1387.0,1380.4744662058847,1375.0,1370.5014888471123,341.0391983801566
17,23,5041,33794,1746,1564,1469,1442,1605.7508430866892,1505.3747272366593,6.715647215299712,0.9968676803531306,80.11492086378139,1,0.14916849144818606,0.1489059755434713,303.6865489474562,298.6168113151033,10.63014581273465,4.778245418413915,4.47213595499958,27.20531886762225,24.0178007455144,1.1016053277752471,652.2396820942889,0.7610205314009661,17.0934768486768,108.3159844474867,0.0161135271191597,0.0038986802101135254,11.973262897617573,0.04495307803153992,0.04495307803153992,0.03096644356644348,0.021487003461116188,0.019417105242609978,0.01359578873962164,0.010864423587918282,0.007176732866746963,0.007037755001556762,0.02517738565802574,1595.1072134397236,1499.8909172149954,0.0,1605.7508430866892,1505.3747272366593,1474.0,1443.0,0.0,23,55,0.14643803139433648,-0.050565792431067014,0.050565792431067014,-0.07799990576192983,-0.0474141469855443,-0.015932219079194287,-0.0234507154973137,-0.08241455003579079,-0.016826640111093694,-0.028418978254357352,-0.25594828388478347,0.15319388816262836,0.10250547487719436,0.0,-6.050715484207103e-15,0.04309958633913796,-0.03554854019008136,-0.007551046149056606,0.050565792431067014,1470.0,1592.3920310216786,1605.2426406871195,1618.3861435713739,1631.2367532368148,1644.5377633635915,1658.1095454429505,1671.7720779386423,1685.5681240867134,1699.834819638439,1714.1982756057296,1485.486648634762,1728.7259884629823,1744.0,1500.0946176130838,1513.8239069349652,1526.9674098192197,1540.1109127034742,1553.2544155877285,1566.1485281374241,1579.2485281374243,1445.0,1499.3920310216786,1507.2426406871195,1514.3861435713739,1522.2367532368148,1529.0,1535.1095454429505,1541.0,1546.5681240867134,1551.0,1555.1982756057296,1446.486648634762,1559.0,1559.0,1450.0946176130838,1455.8239069349652,1462.9674098192197,1470.1109127034742,1477.2544155877285,1485.0,1492.2485281374243,322.04877323527967
17,24,5203,18711,1498,1525,1201,1462,1347.1908514318661,1485.5842783009803,6.817220767577939,0.9845483221582669,81.3920472236511,1,0.27807172251616696,0.14668734284738233,305.13345522370486,296.2853354454115,11.0,4.789915374073643,4.47213595499958,55.84339323380696,53.432868345398695,-1.547055716663633,667.6295090390227,0.45385554780181436,26.66523235850036,160.8612045822665,0.022674906998872757,0.007522696629166603,0.28033025287733654,0.05506981164216995,0.05506981164216995,0.04504262222719656,0.03091701029834067,0.029114214703440666,0.027542535215616226,0.012924391776323318,0.004962734543203821,0.010139293496730588,0.038803692907094955,1347.334281089771,1485.8251371474269,0.0,1347.1908514318661,1485.5842783009803,1225.0,1503.0,0.0,24,56,0.04937510047604876,0.06155848321603112,0.1025501093173601,0.0070351547396025615,0.02130350580637777,0.06846172512411913,0.07709093416244578,-0.014724629274950995,0.011749856286089932,-0.09494634414568295,0.16851202617596914,0.010751623517687992,-0.02148808343481623,0.06043364384310079,-0.049697183925966004,0.12009481633367058,0.10668754275436312,0.14283347368316404,0.08867217256212984,1202.0,1330.6207409673423,1346.4307174701926,1362.6549075354164,1377.4500429994835,1392.2037927292517,1407.599555669729,1422.5811050478333,1437.1049635412317,1451.7157766792957,1466.2746594637479,1215.5224873460731,1481.8917262163,1496.0,1229.3378679109596,1243.216726072955,1256.968629040733,1271.076902824433,1284.8922833893198,1299.4150015240143,1314.5732970507872,1523.0,1472.0,1472.0,1473.0,1475.4500429994835,1478.0,1481.0,1485.0,1490.1049635412317,1495.0,1500.0686648659369,1515.4775126539269,1503.8917262163,1510.0,1508.6621320890401,1502.0,1495.031370959267,1488.923097175567,1482.1077166106802,1477.0,1473.4267029492128,332.7680725519335
